# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.547541 -0.728235 -0.464269 0.939327 0.379281 0.187115 0.964586 0.662003 -0.166928 -0.999740 1.000000 1.077983
0.682361 0.421647 0.939383 -0.586131 0.565936 0.317751 -0.313331 -0.820215 0.693174 -0.610269 1.000000 0.553052
0.158234 0.086318 0.088301 0.394546 -0.804861 0.748345 0.360070 0.367247 0.405420 0.593790 1.000000 1.260040
-0.572877 0.847583 0.996808 0.507134 -0.167634 -0.959238 0.877265 0.750073 -0.916875 0.021982 1.000000 1.271825
0.678106 -0.039489 0.334580 -0.100936 0.550589 -0.592395 0.303872 -0.274682 -0.890343 -0.507867 1.000000 0.593104
0.056460 -0.289353 0.638010 -0.498755 0.062156 -0.353068 0.046239 -0.274157 -0.702717 0.523551 1.000000 1.207485
-0.411385 0.942929 0.936151 0.383458 0.066694 0.571669 -0.954118 0.569374 0.986677 0.267856 1.000000 0.550776
-0.171007 0.364943 -0.538704 0.856835 0.055656 -0.691548 0.575392 0.309009 0.744899 -0.425001 1.000000 1.074805
0.480640 0.412265 0.739544 0.299607 -0.868342 -0.758919 0.782594 -0.605273 -0.297071 0.953804 1.000000 1.294674
0.640777 -0.789915 0.263455 0.338818 -0.653847 -0.128458 -0.556102 -0.894642 -0.492135 -0.098696 1.000000 1.026211
-0.762951 -0.206099 -0.834611 -0.726210 -0.867962 0.010422 -0.048553 0.176664 -0.718983 0.377505 1.000000 1.294170
-0.880223 0.806115 -0.218619 -0.936851 0.714793 -0.660478 0.461567 -0.086390 0.084754 0.351012 1.000000 0.576887
-0.746078 0.502251 0.691429 -0.426877 -0.704881 -0.306495 0.173315 -0.660489 -0.319477 -0.916333 1.000000 0.871183
-0.738792 -0.285970 0.012396 0.256585 0.381402 -0.210863 0.250663 -0.197674 -0.205822 0.242596 1.000000 0.645162
0.712375 0.306823 -0.280413 -0.387317 0.885356 0.772013 0.572167 0.424918 0.789171 0.079732 1.000000 0.692641
-0.975073 0.529186 -0.838850 0.300570 0.341815 -0.089845 -0.443390 -0.209466 0.297127 -0.370406 1.000000 0.718492
0.837885 0.192704 0.864015 -0.348490 0.738790 0.135165 0.932002 0.680685 0.159615 -0.671201 1.000000 1.134059
0.219164 0.076518 0.372347 -0.885764 -0.706994 0.869155 -0.160925 -0.483703 -0.294525 0.054349 1.000000 0.554221
-0.934569 0.805962 -0.173395 0.833838 0.785967 -0.966534 0.010795 0.113196 -0.115841 -0.139297 1.000000 0.507422
-0.887783 -0.897852 0.133118 -0.685063 0.652975 0.787694 0.447727 -0.670353 -0.421978 -0.710865 1.000000 0.539108
-0.886892 -0.170573 -0.333026 -0.085365 -0.108202 -0.169648 0.966586 0.307215 0.724130 -0.446865 1.000000 0.521552
0.618110 -0.044086 0.724548 0.943892 0.977796 -0.860610 0.963032 -0.574913 -0.547600 -0.875778 1.000000 0.655653
-0.909677 -0.626831 -0.157953 -0.017867 0.186698 0.612307 0.875280 -0.845344 -0.833905 0.679187 1.000000 0.524358
-0.693253 0.165173 -0.391767 0.743511 0.028119 0.734030 0.506199 -0.142119 0.306493 0.359089 1.000000 1.264520
-0.703229 -0.771750 -0.413279 0.770762 0.483103 -0.978819 -0.934541 0.570298 -0.102813 0.529812 1.000000 1.327967
-0.269194 0.485092 0.900191 -0.866160 -0.163999 -0.077315 -0.303294 -0.885770 -0.826050 -0.694115 1.000000 1.459306
0.218940 -0.786523 0.193374 -0.837031 0.641521 -0.909383 -0.324011 0.886227 -0.275584 -0.178753 1.000000 0.557218
0.105935 0.717193 0.997488 0.402256 -0.519229 -0.880335 0.197229 0.689310 0.020927 0.689186 1.000000 1.464234
0.216408 0.908765 0.682111 -0.402202 0.101309 0.564669 0.365148 0.444378 -0.637513 0.388913 1.000000 1.293124
0.983555 0.185630 -0.955556 -0.553143 0.746501 0.090552 0.058796 -0.777991 0.579006 0.877452 1.000000 0.851328
0.266634 -0.321653 -0.773473 -0.808378 0.497745 -0.843134 -0.162583 -0.170637 0.797026 0.972133 1.000000 1.195872
0.171364 0.771762 -0.709277 0.226572 0.118433 -0.995102 -0.265010 0.554422 -0.045874 0.490425 1.000000 0.673679
0.203671 0.625993 -0.964225 0.922517 -0.473665 0.604023 -0.486228 0.974203 0.890972 -0.973701 1.000000 1.011618
-0.846600 0.388940 0.898602 0.897628 0.020625 -0.671419 0.705868 -0.158217 -0.991256 -0.929393 1.000000 0.856429
-0.048257 0.450269 0.982611 0.266866 0.478541 -0.322913 0.180888 0.474489 -0.619074 0.017280 1.000000 0.957390
-0.216187 -0.266666 0.718957 0.841397 0.322972 0.510249 0.871325 0.506652 -0.983158 0.283237 1.000000 0.680560
-0.474455 0.107116 -0.242810 -0.194579 -0.292799 -0.551324 0.283764 -0.520247 0.531967 -0.306772 1.000000 1.123960
-0.974840 -0.656432 -0.743580 -0.723857 0.358178 -0.715251 0.415924 0.006731 0.605374 -0.804421 1.000000 0.912725
-0.630364 -0.977330 0.947260 -0.145983 0.442491 0.854507 -0.795787 0.951981 0.548087 -0.503697 1.000000 1.111163
0.518493 -0.625847 0.646731 -0.090282 -0.512022 0.409325 0.550527 0.532771 0.438212 0.011026 1.000000 1.274931
-0.864590 0.816331 0.417913 0.018902 0.058286 -0.747893 -0.299741 0.054865 0.226424 -0.823574 1.000000 1.134906
-0.272885 -0.667700 -0.143533 -0.340259 -0.706743 0.886818 -0.974425 0.861103 -0.166281 0.607478 1.000000 1.452350
0.494289 0.521902 -0.274307 -0.250905 -0.690142 0.415883 -0.873965 -0.864018 0.730077 0.300171 1.000000 0.874339
-0.891841 -0.496932 0.921535 -0.698122 0.924547 0.079818 0.788050 -0.921278 0.969770 0.518725 1.000000 1.058649
0.878237 0.423012 -0.921527 -0.091502 -0.025915 0.432474 -0.410613 -0.365366 0.779822 0.800127 1.000000 0.522175
0.539566 0.587129 0.718293 0.829197 0.363988 -0.538505 -0.312433 -0.028834 -0.712107 -0.704580 1.000000 1.259122
0.657584 -0.832211 -0.603161 -0.477715 0.313517 -0.410696 0.207692 0.754919 0.896216 -0.436485 1.000000 1.067972
-0.520242 -0.241841 0.930122 0.879482 -0.318125 -0.329985 -0.486163 0.786330 -0.473169 0.873547 1.000000 0.974492
0.912758 -0.228124 0.268102 0.195361 0.724763 -0.574686 0.269392 0.419252 -0.824627 -0.737148 1.000000 0.595724
-0.144643 0.099323 -0.302373 0.699256 -0.196445 0.333582 0.882210 0.885050 -0.048027 0.505219 1.000000 1.088112
0.830407 -0.252488 0.698016 0.659731 -0.953645 0.149013 0.395706 -0.947040 -0.515638 -0.168411 1.000000 0.768615
0.532573 0.609266 -0.368798 -0.686561 0.261369 -0.004108 0.906049 0.171934 0.511724 0.278657 1.000000 0.954454
-0.108062 0.744344 -0.245681 -0.733626 0.062058 -0.166362 -0.419721 0.403631 -0.867132 -0.821981 1.000000 1.321718
0.382266 -0.154530 0.671646 -0.182484 -0.238776 -0.985421 0.888282 -0.452350 0.097284 0.342029 1.000000 0.881938
0.331780 -0.086047 -0.560502 0.248136 -0.411882 -0.201412 -0.526889 0.619154 0.304095 -0.963735 1.000000 0.759599
0.507222 0.871689 0.463921 -0.672268 -0.567919 0.763587 -0.183301 0.797943 -0.635180 0.894021 1.000000 0.755664
-0.763766 0.655182 0.453441 -0.254583 0.484342 0.414965 -0.974894 0.080294 -0.815150 0.321588 1.000000 0.615981
-0.689276 -0.344566 -0.248139 0.067252 -0.876106 -0.220155 0.396261 0.273154 -0.854758 0.762045 1.000000 1.271628
-0.376192 0.299211 -0.231681 -0.758632 0.415761 0.354938 -0.238268 -0.706470 -0.339134 0.836229 1.000000 0.806495
0.738445 0.103655 0.777018 -0.375579 -0.125021 0.243546 0.067249 0.366361 -0.474142 -0.596288 1.000000 0.868983
0.347445 -0.571912 -0.687599 0.506231 0.281926 0.914892 -0.884169 0.326028 -0.811969 0.686254 1.000000 0.655466
-0.389205 0.368242 0.451861 0.685121 -0.745827 -0.202906 0.966229 0.176049 0.408108 -0.233130 1.000000 0.561103
0.608148 0.883967 0.010527 0.978560 -0.524014 0.518018 0.064557 -0.697958 -0.780168 -0.781790 1.000000 0.891482
0.368010 0.829829 0.171133 0.703771 -0.823943 0.342827 0.500807 -0.809651 -0.493102 0.490944 1.000000 1.102688
-0.175771 -0.488649 -0.346161 -0.062332 -0.738676 -0.635196 -0.907362 0.348462 -0.286196 0.284877 1.000000 1.453951
0.398805 0.550008 0.383327 -0.421889 -0.191801 0.786611 0.089705 0.808099 0.892516 0.275342 1.000000 0.728679
-0.804877 0.596993 -0.869796 0.846377 -0.988305 0.587382 -0.356626 0.502148 0.441730 -0.687089 1.000000 1.468982
-0.878515 0.990644 -0.844580 0.875400 -0.603812 -0.128542 -0.878286 0.667862 -0.528934 0.920179 1.000000 1.045297
0.315240 -0.876771 -0.819610 0.732883 0.569683 0.661911 -0.269613 0.907778 -0.354746 -0.827650 1.000000 0.857627
0.983549 0.423396 -0.280428 0.316435 0.047533 0.221189 0.034630 0.307661 0.652206 0.031957 1.000000 1.052103
0.656051 -0.068359 0.113546 -0.351190 0.882665 0.885436 0.355744 0.378751 -0.240670 -0.859983 1.000000 1.456284
-0.359197 0.277095 -0.859831 -0.527340 -0.453362 -0.934560 -0.512057 -0.976047 0.910118 -0.673164 1.000000 1.476325
0.741369 0.450937 0.541300 0.412869 0.748788 0.129342 0.727346 -0.135651 0.977536 -0.994033 1.000000 1.411790
0.456100 0.500234 -0.657749 0.206658 -0.516789 -0.921991 0.902376 0.960670 0.922942 0.137501 1.000000 1.220838
-0.667863 -0.669978 -0.832395 -0.478717 0.920944 -0.877519 -0.380460 -0.516849 -0.153906 0.162163 1.000000 1.226336
-0.764442 0.362069 0.443844 0.584166 -0.612424 0.371760 -0.211266 0.591170 -0.549188 0.970072 1.000000 1.005874
0.282822 -0.507455 -0.061692 -0.971413 -0.354168 -0.548903 0.659079 0.917528 -0.124090 -0.745781 1.000000 0.514825
-0.460579 0.195917 -0.712136 0.156255 -0.561399 -0.573484 0.986705 0.124874 0.954631 -0.899952 1.000000 1.199406
-0.160572 0.672291 -0.135301 0.206775 -0.142219 -0.124131 -0.022154 -0.006085 -0.278797 -0.039205 1.000000 1.227923
-0.058622 -0.045010 0.854367 0.632408 -0.424866 -0.655895 0.465611 0.746914 0.744751 0.380741 1.000000 1.269861
-0.349863 -0.497625 0.845736 0.253093 -0.167822 -0.095988 -0.890967 -0.310689 0.097798 0.133995 1.000000 1.261093
-0.913456 0.629644 0.757257 0.285158 -0.584771 -0.289475 0.698750 -0.462033 0.553718 -0.633132 1.000000 1.386811
-0.194765 -0.772108 -0.059303 -0.174223 0.073515 0.927406 0.525409 -0.038189 0.779078 0.946681 1.000000 1.211980
-0.253859 0.950642 -0.296467 0.934086 -0.361549 -0.993883 0.132023 -0.476188 0.016295 0.982545 1.000000 1.036045
0.002234 -0.248186 -0.470657 -0.378044 -0.000570 -0.781995 -0.172332 -0.017097 0.834062 -0.004939 1.000000 1.296218
0.997214 0.287490 -0.635997 -0.738362 0.030435 -0.084945 -0.988373 -0.184004 0.320093 0.389456 1.000000 0.619445
0.907021 0.931251 -0.513634 0.464059 -0.864110 0.025395 0.273864 0.319347 -0.625880 -0.655860 1.000000 1.320845
0.276552 0.077159 -0.483362 0.549854 0.210657 -0.923249 0.375149 -0.874160 0.726032 0.555655 1.000000 0.545068
-0.715902 0.026812 -0.998900 0.399039 0.927474 0.016282 -0.714810 0.160040 -0.974954 0.244564 1.000000 1.121222
-0.049965 -0.543215 -0.285882 -0.045738 -0.649430 0.972894 0.081684 0.851167 -0.088823 0.745191 1.000000 1.017806
0.140953 0.851080 -0.161377 -0.386752 -0.169902 0.720233 0.671859 -0.125024 0.772896 -0.269360 1.000000 1.203025
-0.855641 -0.513029 0.113142 -0.525901 0.702201 -0.432429 -0.776280 -0.073271 0.499801 -0.272189 1.000000 0.854559
-0.973191 0.192336 -0.218109 -0.200159 -0.719163 0.815426 -0.147195 0.953553 -0.140947 -0.213904 1.000000 1.095545
0.572154 -0.604401 -0.280241 0.942369 -0.527185 0.512421 -0.105737 -0.157684 -0.616659 -0.655959 1.000000 1.109404
0.398171 0.940203 0.836461 -0.043466 0.380894 -0.721652 -0.885794 0.205131 0.474882 -0.772580 1.000000 0.797330
0.199167 -0.115166 -0.018479 -0.503977 0.256804 -0.826230 -0.416890 0.129791 -0.801097 -0.717422 1.000000 0.663491
0.004362 -0.881528 -0.827823 0.210607 -0.203075 -0.595606 0.916510 0.893604 -0.632274 -0.085305 1.000000 0.756052
0.712505 -0.816877 -0.319285 0.708055 0.530576 0.540999 0.058203 -0.923721 -0.134205 0.020708 1.000000 0.825325
0.770458 0.170559 -0.880359 0.629303 0.753070 0.620316 0.618877 0.018659 0.684593 -0.505827 1.000000 0.814716
0.743475 0.363219 0.106043 -0.011923 0.387680 0.856592 0.373073 -0.367278 0.864859 -0.434424 1.000000 1.215331
-0.227049 -0.782015 -0.657436 0.711495 0.618548 0.830483 0.812715 0.033267 0.004267 0.851736 1.000000 1.350599
-0.504634 -0.864843 -0.569702 -0.272778 0.142359 0.656619 0.331306 -0.678248 -0.260995 0.768571 1.000000 1.143076
-0.217374 0.442775 -0.678596 -0.629031 -0.337753 -0.753943 0.916141 -0.833441 -0.795829 0.282873 1.000000 0.511410
-0.109345 -0.460339 -0.488902 0.984138 -0.656096 0.089133 -0.971469 -0.254076 -0.063185 0.187450 1.000000 0.611900
0.671574 -0.872621 0.307261 -0.233108 -0.233891 -0.020777 0.364874 0.309584 0.163989 0.739656 1.000000 1.200610
-0.246016 -0.395881 -0.787782 0.481050 -0.656512 -0.891668 0.038711 -0.522804 0.674715 0.814824 1.000000 0.513077
-0.301160 -0.175449 -0.944940 0.285776 0.877308 -0.340272 0.632319 -0.641549 -0.536443 -0.802391 1.000000 0.873881
-0.884824 -0.181187 0.498990 -0.557246 -0.119382 0.376209 -0.459289 -0.585368 -0.373019 0.491331 1.000000 0.962631
0.652004 0.307556 -0.820801 0.662376 0.749353 0.208098 -0.004269 0.488165 0.580828 -0.490928 1.000000 1.383661
-0.220223 -0.891529 0.864608 -0.602260 -0.100168 -0.547717 0.661478 -0.779607 0.046645 -0.538499 1.000000 1.047375
-0.153452 -0.988834 0.644245 -0.745737 -0.239454 -0.786523 -0.748334 -0.292328 0.874918 -0.066724 1.000000 1.285595
-0.987155 -0.534240 0.327067 -0.044329 -0.471784 -0.196998 -0.300470 0.816225 0.402430 -0.992883 1.000000 1.043068
0.571231 0.755017 0.715007 -0.606004 0.303753 -0.964622 -0.533439 -0.311661 -0.938954 0.011469 1.000000 1.098670
0.216530 0.729730 -0.959193 0.232189 0.039644 -0.644667 -0.790980 -0.952991 0.936600 0.617294 1.000000 1.304611
0.058325 -0.465950 0.774417 0.540094 0.111412 0.111818 -0.159138 0.993933 0.833094 0.892193 1.000000 1.213293
-0.629494 0.207808 -0.254864 0.301532 -0.539281 -0.085096 0.647366 0.259721 -0.138559 0.206984 1.000000 1.057695
0.752082 -0.788470 -0.377348 -0.216793 0.558790 -0.000463 -0.840838 0.921974 0.833008 0.397756 1.000000 1.050086
-0.859222 0.337648 -0.482445 0.092766 -0.910125 0.276535 -0.176052 -0.694016 0.387510 0.422646 1.000000 1.256070
0.156107 0.575544 0.356197 -0.558793 0.538193 0.724976 0.352315 0.415917 -0.256013 -0.501813 1.000000 0.825476
-0.415130 0.876556 0.003974 -0.866074 -0.987306 0.219257 0.229406 0.135152 -0.537860 0.238510 1.000000 1.074072
0.949021 -0.075820 -0.913848 0.518313 0.701985 0.819784 -0.939721 -0.910324 -0.718093 0.002181 1.000000 1.053700
0.927472 -0.895953 0.704249 0.765755 -0.078251 0.721158 -0.829149 0.478351 -0.442163 0.928782 1.000000 1.313451
0.016550 -0.354011 -0.982441 0.184328 -0.563371 -0.999143 0.394449 0.425055 0.460796 0.399938 1.000000 0.793314
-0.088936 -0.473934 -0.823580 0.000579 -0.623473 0.366971 -0.093277 0.600366 0.596290 0.877951 1.000000 0.810257
0.942464 0.891660 0.240399 -0.593318 -0.341021 -0.732529 0.570625 0.216352 -0.447836 0.513262 1.000000 0.789931
0.166661 -0.816373 -0.305073 -0.440366 -0.421575 0.146584 0.264203 -0.912659 -0.871458 -0.301086 1.000000 0.738404
0.677067 0.892427 -0.666138 0.220010 -0.170869 0.525823 -0.553979 -0.974153 0.479146 -0.279868 1.000000 0.891367
0.719174 -0.658194 0.484014 -0.805451 0.324748 -0.636565 -0.567275 0.726144 -0.864346 0.423372 1.000000 1.090811
-0.668318 0.784014 0.254287 0.942345 -0.647156 -0.507459 0.630580 0.927109 -0.269738 0.970300 1.000000 0.610631
-0.182421 0.066173 0.637280 -0.156732 0.465545 0.195171 -0.060762 0.276084 -0.122772 0.798537 1.000000 1.301611
0.791021 -0.624432 -0.875892 -0.088316 -0.829247 0.297575 -0.072827 0.320356 -0.455144 -0.233574 1.000000 0.721238
-0.976072 0.091115 -0.875722 -0.743223 0.205512 -0.132296 -0.223163 0.383399 0.558121 0.122744 1.000000 1.299402
0.960238 0.968641 -0.950408 0.970508 -0.515103 0.925526 -0.316872 -0.148596 -0.799003 0.627147 1.000000 0.719218
0.647843 -0.278362 0.473289 0.276347 -0.219894 -0.186413 -0.305361 0.447188 0.084989 -0.699127 1.000000 0.672356
-0.880149 0.985899 -0.129154 0.184632 -0.600334 0.327309 -0.914074 -0.069286 -0.027346 -0.384591 1.000000 1.061484
0.074944 -0.718154 0.820648 -0.812390 0.992530 -0.063874 0.254772 0.179642 -0.058778 0.370749 1.000000 1.016133
0.439015 0.754577 0.738489 -0.505971 0.964342 0.310912 0.060040 -0.678133 -0.855564 0.248998 1.000000 0.522166
-0.217342 0.506536 -0.641739 -0.225516 0.488590 0.243793 -0.808195 0.147880 0.713210 0.880033 1.000000 1.091443
0.050948 0.024384 -0.198607 0.056275 0.470370 -0.912068 0.247590 0.466576 0.722763 0.107208 1.000000 1.345316
-0.194486 -0.274359 0.205476 -0.079868 -0.815815 0.794734 0.528502 0.990699 0.970595 0.867268 1.000000 1.211088
0.827101 -0.936409 -0.353372 0.391116 -0.366774 -0.454364 -0.333797 -0.287325 0.297667 0.247712 1.000000 1.289726
0.525411 0.151894 0.254032 0.765670 -0.380787 -0.003354 -0.444112 0.130289 0.599261 -0.842206 1.000000 1.001377
-0.468922 0.765083 0.131125 -0.101660 0.178602 0.083865 -0.521632 -0.637517 -0.450017 -0.081955 1.000000 0.887259
0.346311 0.768113 -0.826508 0.748530 -0.817457 0.689085 -0.470487 -0.239236 0.163905 0.971686 1.000000 1.459647
0.116667 -0.815052 -0.355475 0.140566 -0.205032 -0.118500 0.522674 0.408901 0.452354 0.282380 1.000000 0.665519
0.669596 -0.514063 -0.230543 -0.237308 0.940621 -0.188598 -0.914526 -0.436635 -0.544226 -0.554729 1.000000 0.978868
-0.101333 -0.773131 -0.842240 -0.794734 0.336023 0.405527 0.803978 0.870786 -0.210535 0.472370 1.000000 1.412627
-0.269444 -0.227273 -0.659905 -0.856511 0.509094 0.637214 0.095159 0.517702 -0.303550 0.642910 1.000000 1.105266
-0.115808 0.210903 0.205071 -0.025581 0.257085 0.973176 -0.136067 0.628051 -0.319982 -0.209569 1.000000 1.494337
0.507005 0.785753 -0.132622 0.452240 -0.540084 -0.015425 -0.717562 -0.656829 0.320440 -0.642348 1.000000 0.581867
-0.906861 -0.730146 -0.181867 -0.622126 -0.187455 -0.211161 0.199538 -0.635898 0.333057 0.946495 1.000000 0.689519
-0.125212 0.164418 -0.279102 0.721398 -0.638521 -0.074580 0.619424 0.236854 0.581869 -0.724581 1.000000 0.633570
-0.576460 -0.189718 0.811894 -0.540928 -0.630890 -0.649436 -0.611814 -0.945181 0.160134 -0.909209 1.000000 1.123216
-0.974518 -0.893147 -0.396545 0.852569 -0.951804 0.288003 -0.270099 0.560547 0.069862 -0.502999 1.000000 1.337058
0.955857 -0.574361 0.484001 -0.501864 -0.301405 0.564882 0.532679 0.520757 0.223198 0.068256 1.000000 1.280154
-0.425056 0.726977 -0.070743 -0.514305 -0.109579 0.202325 -0.116011 0.645182 -0.992984 -0.303551 1.000000 1.494533
0.058047 0.236090 0.083524 -0.306766 -0.757456 0.607902 0.722359 -0.552738 -0.884400 -0.188272 1.000000 0.722104
0.473385 -0.430334 0.191254 0.034116 0.373021 -0.280071 -0.611887 0.274942 0.288622 0.800246 1.000000 0.559653
-0.789662 0.345622 0.517650 0.764147 -0.925056 -0.775586 -0.635293 0.735611 0.074092 0.430056 1.000000 0.655191
0.861578 0.267235 0.530154 0.232318 0.273771 -0.163121 -0.938009 0.715366 -0.998990 0.250338 1.000000 0.944784
0.023826 -0.562258 0.772357 0.582759 0.235596 0.038055 0.057174 -0.002061 0.306255 0.036238 1.000000 0.839240
-0.902990 0.705254 0.406726 -0.075775 0.930307 0.772671 0.339116 0.157518 -0.512957 -0.167251 1.000000 1.325573
-0.326125 0.984915 0.990080 -0.824187 -0.028545 -0.664205 -0.820530 0.131980 0.946602 -0.090355 1.000000 1.034177
0.770828 0.362012 0.407171 0.656237 0.462706 -0.793069 0.501871 0.395920 -0.179664 -0.450691 1.000000 0.519469
0.197299 -0.250023 -0.218429 0.485094 -0.020843 -0.231171 -0.423565 0.214897 0.244014 -0.323307 1.000000 1.163421
-0.568148 -0.736019 -0.402377 0.905634 -0.088195 0.842171 0.293099 -0.747004 -0.604996 0.855666 1.000000 1.357837
0.798554 -0.430529 0.723440 0.136998 -0.182452 -0.625117 0.785919 -0.426955 0.244751 0.388324 1.000000 0.967545
-0.843361 0.048040 -0.099659 -0.285649 0.241462 -0.073987 0.328994 -0.062931 0.428475 0.664237 1.000000 0.603164
0.039179 0.994689 0.586644 -0.449768 -0.493160 0.054015 0.182265 0.741247 0.020479 0.765434 1.000000 1.485211
-0.897115 0.346296 -0.723020 -0.484351 -0.767189 -0.466612 -0.544747 -0.433809 0.113182 -0.172888 1.000000 0.638038
-0.986639 0.334426 0.407525 0.241263 0.946957 -0.092282 0.440018 0.818350 0.154185 -0.084639 1.000000 0.981139
0.406268 0.587545 -0.683770 0.539235 -0.327997 0.695383 -0.648133 -0.960315 -0.241684 -0.346646 1.000000 1.353508
-0.743166 -0.416448 -0.589355 -0.796358 0.313873 0.680911 -0.568573 0.213439 -0.999523 -0.197575 1.000000 0.587568
0.744130 -0.401020 0.173136 0.697237 0.953891 -0.899177 -0.627246 -0.799122 0.775099 -0.140340 1.000000 1.212627
0.691664 0.655805 -0.392080 -0.673011 0.566200 0.626649 0.816576 0.861458 -0.124691 0.151618 1.000000 0.966956
0.758230 -0.655896 -0.123378 -0.192205 0.376231 0.935929 0.214232 0.305100 -0.192939 -0.365243 1.000000 0.965844
-0.890199 0.585630 -0.915798 -0.185344 -0.663128 -0.080422 0.163487 0.063132 -0.621078 0.969553 1.000000 0.657769
-0.503223 -0.333607 -0.361208 0.811406 -0.717924 -0.941192 0.741515 0.719395 0.277272 0.318130 1.000000 0.783079
0.313401 0.669706 -0.833728 0.866551 0.943646 0.354660 -0.379161 0.974740 0.069937 0.792852 1.000000 0.900100
-0.974159 -0.818983 -0.901564 -0.880937 0.829844 -0.324093 -0.497577 -0.251298 -0.550608 -0.487295 1.000000 0.513333
-0.283046 0.381536 -0.984587 0.352735 0.248044 -0.936252 -0.495876 0.011495 0.610202 -0.382893 1.000000 0.521628
0.671311 0.594826 -0.077617 0.072332 0.952546 0.019804 -0.661408 0.532575 -0.197643 -0.334547 1.000000 0.624248
-0.620843 -0.758332 0.142922 0.834862 0.690372 0.775140 0.894125 -0.369640 0.412058 -0.156546 1.000000 1.478745
-0.716967 0.347116 0.027552 -0.741814 -0.685476 -0.128122 -0.129341 0.050319 -0.974739 0.596477 1.000000 1.313950
0.019365 -0.741867 -0.719570 -0.735074 -0.330834 0.121211 0.008612 0.585116 -0.926609 0.417116 1.000000 1.457930
0.834838 0.465615 -0.587804 0.703477 0.075184 -0.897805 -0.865793 -0.289621 0.150281 0.840896 1.000000 1.221073
-0.618623 -0.890114 0.489924 -0.945835 0.794796 0.340132 0.369073 -0.359707 -0.350305 -0.491963 1.000000 0.754904
-0.583629 0.446300 0.959623 0.302831 -0.700032 -0.197829 -0.666769 0.940464 -0.470271 -0.413448 1.000000 1.076177
0.032782 0.927589 0.831766 -0.973333 -0.295593 -0.295603 -0.817712 0.589465 0.242524 0.888765 1.000000 1.323962
-0.577074 0.227485 0.308755 -0.651573 0.210101 0.346798 -0.691595 0.990993 -0.411587 0.745252 1.000000 0.842332
0.246448 0.433916 0.368763 -0.342094 -0.059079 0.090092 0.957936 0.635798 -0.171029 0.322229 1.000000 1.356225
0.059617 0.325173 0.941199 0.722945 -0.133789 0.888719 0.208435 -0.516476 0.824323 0.870658 1.000000 0.927162
-0.187034 0.319755 -0.452407 -0.912305 -0.847229 0.792525 0.180420 0.986902 -0.938753 0.582240 1.000000 0.759513
0.427138 -0.210230 -0.473462 -0.774158 -0.652432 -0.043586 -0.114670 -0.825325 -0.840086 -0.490461 1.000000 0.611348
-0.657045 0.840356 0.469623 -0.670523 0.874358 0.560432 -0.998849 -0.842296 -0.188326 -0.112082 1.000000 1.404505
-0.218944 0.100642 -0.318606 -0.024301 -0.615168 -0.927752 0.238516 0.736538 -0.450621 0.571196 1.000000 0.555966
0.647873 0.220445 0.517826 0.187887 -0.803720 0.562248 -0.412338 -0.855740 0.533031 -0.081102 1.000000 1.361173
-0.630670 0.379524 -0.574848 -0.568598 0.657335 0.001252 -0.949017 0.170092 0.269375 0.891344 1.000000 1.144594
-0.853795 0.590320 -0.494369 -0.284384 0.799339 0.046983 -0.976588 0.079182 0.782324 0.071964 1.000000 1.493622
-0.296074 0.593978 -0.472700 -0.205880 -0.506608 -0.176218 0.388591 0.605637 -0.250728 0.131812 1.000000 0.868399
0.505921 -0.271602 0.681095 -0.719089 -0.017827 0.781451 -0.211869 0.572945 -0.707386 0.468272 1.000000 0.982213
0.433033 -0.337302 0.923513 -0.224888 0.409640 -0.247072 0.915534 -0.390261 0.900851 0.220339 1.000000 0.684492
-0.224211 -0.906494 0.764056 -0.446936 -0.402239 0.284666 -0.933630 -0.022144 0.270042 -0.770498 1.000000 0.701046
-0.385157 0.468579 -0.491549 -0.468031 -0.820158 -0.183898 -0.786625 0.595943 -0.967572 0.989789 1.000000 0.954032
-0.991866 -0.937115 -0.643495 -0.218406 -0.754855 -0.332312 -0.634921 0.091909 0.677799 -0.760091 1.000000 1.308469
-0.084828 0.501071 -0.890502 -0.742747 0.038301 -0.345053 -0.569060 0.515838 0.658852 -0.311641 1.000000 0.730175
-0.816504 -0.403871 -0.254850 -0.421908 -0.202060 0.906014 0.712811 0.453918 -0.144499 0.271969 1.000000 0.913574
-0.356542 -0.094594 0.816161 0.577135 0.641092 -0.821887 0.032938 -0.020899 -0.612480 0.768797 1.000000 0.784134
0.055419 -0.116987 -0.285630 0.560625 -0.425733 0.797257 -0.724481 -0.055844 -0.739989 0.613059 1.000000 0.656571
-0.042187 0.269351 0.990635 -0.765471 -0.843496 0.841813 0.958457 -0.010572 0.229255 0.214085 1.000000 0.567885
0.494918 0.331592 0.953268 0.191050 -0.838179 0.250154 0.643846 -0.798878 0.212614 0.593404 1.000000 1.399036
0.385543 0.308119 0.430008 -0.996966 -0.219784 -0.588614 0.896521 -0.108177 0.103274 0.573289 1.000000 1.446808
-0.336553 0.417522 0.923358 -0.213836 -0.826889 -0.942771 -0.716746 0.958708 -0.879466 -0.081623 1.000000 1.313268
-0.962695 0.983003 -0.816278 0.726086 0.907995 -0.948526 0.848047 -0.638643 -0.559354 0.263878 1.000000 0.796329
-0.793108 -0.409541 0.547496 -0.366587 -0.006019 0.943410 0.337736 0.416256 -0.080527 0.664785 1.000000 0.954252
