# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.331513 0.591339 0.240467 0.197736 0.891286 -0.530351 -0.229949 -0.695637 0.234355 0.816802 1.000000 0.937358
-0.812510 0.804448 0.210159 -0.219729 -0.621016 0.533053 0.818776 0.026512 -0.836343 0.211947 1.000000 1.259863
0.584894 0.160950 0.820057 -0.336598 0.741368 0.252893 0.265956 0.079805 0.069629 0.867938 1.000000 0.886042
-0.242145 -0.324837 0.204406 -0.156723 0.809988 -0.486507 -0.124360 -0.762110 -0.660155 0.047408 1.000000 1.002463
-0.169767 0.000950 0.686294 0.809122 -0.241979 0.369833 -0.996560 0.184852 0.480677 -0.567597 1.000000 0.588834
0.734482 -0.139467 0.546153 -0.781307 -0.219932 0.294321 0.947993 0.378411 -0.423078 -0.252389 1.000000 0.657070
-0.064034 0.683560 -0.651267 0.794931 0.346573 0.809056 0.608859 0.057992 0.028659 0.650458 1.000000 1.327676
0.639943 -0.188290 0.873210 -0.213028 -0.058609 -0.248300 -0.283498 -0.155243 -0.555886 0.337918 1.000000 1.375750
-0.141058 0.526165 -0.030570 -0.158973 -0.607575 -0.114674 -0.838630 0.069987 -0.934848 -0.373711 1.000000 0.502288
0.354110 -0.584086 -0.883564 0.650609 -0.689048 -0.227445 -0.247761 0.969021 -0.158814 0.184208 1.000000 0.836212
0.402709 -0.253202 0.300985 0.209393 0.564539 -0.805336 0.401527 0.918646 0.006256 -0.569853 1.000000 0.743127
-0.112943 0.017721 -0.707871 -0.890556 -0.873802 -0.075061 0.955542 -0.481078 0.433104 0.970191 1.000000 1.274368
-0.574507 -0.167884 -0.696347 -0.625226 0.702240 -0.059737 -0.579855 -0.011614 -0.305302 -0.954183 1.000000 1.498996
0.283344 0.835479 0.754776 -0.471712 -0.874271 0.037197 0.641459 0.695682 -0.222374 0.784573 1.000000 1.359953
-0.878685 -0.822578 -0.521470 -0.194683 -0.844330 0.793592 0.387068 -0.914297 0.738746 0.418655 1.000000 0.640153
-0.713219 -0.361628 -0.977406 0.258580 -0.396685 -0.360142 -0.519276 0.873895 0.238655 0.669719 1.000000 0.588347
0.752804 -0.670997 0.727761 0.385494 -0.245080 0.191977 0.567841 -0.266180 -0.949942 0.737696 1.000000 0.996125
-0.653574 -0.481531 -0.804620 -0.217153 -0.211570 0.181513 -0.809399 0.559013 0.151905 -0.697335 1.000000 1.452002
0.532934 0.697916 -0.842254 -0.010961 0.104013 -0.121880 -0.583840 0.554245 0.465519 -0.664217 1.000000 0.865522
0.072593 0.554223 0.094134 0.393650 -0.453848 0.809083 0.217223 0.869782 -0.434246 0.435827 1.000000 1.367072
-0.258635 0.842552 0.552710 0.561769 -0.065095 0.751595 -0.249125 -0.019855 0.243465 0.123048 1.000000 1.023616
-0.626818 0.186319 0.152728 -0.233053 0.170718 -0.432398 0.591336 0.499426 -0.024202 0.528199 1.000000 1.179932
0.244786 -0.908337 0.365167 0.775009 -0.619895 0.675088 -0.438439 -0.912012 -0.753693 0.545932 1.000000 0.847174
0.285541 0.613378 -0.569619 0.441600 0.994130 -0.321331 -0.305208 -0.294378 -0.850572 -0.271887 1.000000 0.510937
0.389515 0.837991 0.692303 -0.223227 -0.392455 -0.747408 -0.079690 0.417452 -0.414258 0.207469 1.000000 1.313203
0.169665 -0.332714 0.552747 -0.048970 -0.645851 0.334631 -0.524721 0.877657 0.752875 -0.357518 1.000000 0.642895
0.193792 0.530711 -0.793416 -0.469255 0.158536 0.871125 0.498835 0.023717 0.265860 -0.261345 1.000000 1.379729
-0.652749 -0.278616 0.300895 0.698435 -0.007362 -0.847334 0.275566 -0.840881 -0.642311 0.687881 1.000000 1.272622
-0.468476 -0.818355 -0.602882 -0.921266 -0.150873 -0.872318 -0.402230 -0.950624 -0.018409 0.893871 1.000000 0.680549
-0.475747 0.613367 0.661232 0.313815 -0.282843 0.134914 0.037364 -0.891357 -0.775092 -0.434331 1.000000 0.684786
-0.170774 -0.556847 -0.978350 -0.849261 0.758090 0.937662 0.626870 -0.611314 0.978525 0.912979 1.000000 0.853420
-0.766316 -0.700736 -0.298817 -0.063106 0.480382 0.893563 -0.755817 0.689405 0.635437 -0.086477 1.000000 1.265064
0.895880 0.655958 0.235199 -0.215930 -0.791025 0.498397 0.657051 -0.470254 -0.903418 0.139658 1.000000 0.538134
0.259748 -0.248209 -0.174809 -0.914447 0.640756 -0.013549 -0.484165 0.908369 0.613780 0.078663 1.000000 1.389020
-0.464050 -0.942591 -0.845919 0.267066 -0.117027 -0.460770 0.659627 0.214462 -0.921718 0.436582 1.000000 0.636764
-0.634100 -0.037945 -0.334116 -0.239554 -0.802299 -0.877862 0.193615 -0.874079 0.595351 0.499095 1.000000 0.685542
-0.664985 -0.715170 0.234207 -0.636922 -0.896530 0.332641 0.979087 -0.142017 -0.722359 0.840435 1.000000 0.970945
0.311659 0.427521 -0.537441 -0.292484 -0.822257 -0.163105 -0.629331 0.419557 0.862488 0.653794 1.000000 1.418486
-0.316514 -0.497826 -0.068127 -0.649512 0.823430 -0.258731 -0.734786 -0.131966 -0.974565 0.785972 1.000000 1.290724
0.883814 0.482321 -0.330248 -0.393873 -0.388103 -0.639056 -0.235149 0.836545 0.229284 0.317223 1.000000 0.638545
-0.261947 0.355412 0.690253 0.206859 -0.766360 0.276156 -0.613809 0.102964 -0.604364 -0.331143 1.000000 0.726375
-0.256513 -0.651536 -0.226237 -0.361221 -0.796803 -0.719857 0.548187 0.968274 -0.902460 -0.289627 1.000000 0.995272
0.784165 -0.270158 -0.776273 0.953414 0.114272 0.002936 0.840887 -0.217345 0.699960 -0.612361 1.000000 1.391726
0.368601 0.483432 0.622992 0.032466 -0.423029 -0.085803 -0.747894 0.815070 -0.795318 -0.844840 1.000000 1.140723
-0.618833 -0.190450 -0.340760 -0.517782 -0.492151 -0.748893 -0.858275 0.200704 0.207661 -0.814433 1.000000 0.835637
0.824665 -0.418321 -0.063016 -0.374830 -0.599219 0.234880 -0.426796 -0.662147 -0.965816 -0.964696 1.000000 0.533008
0.172172 0.540159 -0.758758 0.831607 0.161355 -0.445463 -0.261938 0.659433 -0.708614 0.386943 1.000000 1.001300
-0.632683 0.038519 -0.664900 -0.880135 0.276486 0.034865 -0.849288 0.427595 -0.781376 0.735180 1.000000 0.551781
0.057368 -0.725465 -0.630349 0.815850 -0.628399 -0.415326 0.546725 0.256600 0.185052 -0.335775 1.000000 0.950484
0.188038 0.055665 -0.395303 0.893235 -0.396246 -0.033669 0.279891 -0.738576 -0.225862 -0.869332 1.000000 1.034204
-0.108037 0.667352 -0.683465 -0.846364 0.107689 -0.971897 -0.954609 0.586530 0.835229 -0.916036 1.000000 0.805606
0.210833 0.656085 0.098555 -0.797889 -0.894071 -0.122180 -0.698247 0.834701 0.638552 -0.122408 1.000000 1.269835
0.628063 0.205142 -0.473791 -0.936252 0.696328 -0.389566 -0.155072 0.716855 -0.600086 -0.149396 1.000000 1.250234
0.069602 -0.921058 0.220897 -0.430785 -0.440034 0.633358 0.527948 0.836308 0.905602 0.804159 1.000000 1.273012
0.526291 -0.093887 0.793841 0.760484 -0.029484 0.713238 -0.817414 0.794884 -0.030358 -0.007572 1.000000 0.731341
0.065534 0.017583 0.842176 0.650634 0.238058 -0.339126 -0.952477 -0.771152 0.837217 0.762064 1.000000 1.215910
-0.014654 0.557031 0.952125 -0.972568 -0.720387 -0.079045 -0.586903 -0.525560 -0.112897 -0.641366 1.000000 0.564935
-0.037031 0.418524 0.522493 -0.532763 -0.988629 0.155633 0.368954 -0.667619 0.718750 -0.108938 1.000000 1.302701
-0.660744 -0.011936 -0.079269 0.422712 -0.682663 0.739084 0.292189 0.351810 -0.085342 0.241976 1.000000 0.692753
-0.112323 0.999643 0.662827 0.893281 -0.731956 -0.135880 -0.615397 -0.949377 0.678943 0.119575 1.000000 1.084509
0.115857 -0.319061 0.199136 0.013469 -0.094751 -0.991231 0.984648 -0.943664 0.854893 -0.877548 1.000000 1.273206
0.974454 -0.824339 -0.711475 0.026642 -0.581260 0.378844 -0.536905 -0.016469 0.199852 0.404906 1.000000 1.340933
-0.073053 -0.120302 -0.730454 0.571529 0.748852 -0.552548 0.654178 0.214096 -0.327636 -0.522750 1.000000 0.828712
0.511854 -0.852654 0.221397 -0.119780 -0.433919 0.476532 0.565797 -0.231992 -0.622862 -0.855538 1.000000 0.953895
-0.581524 -0.109819 0.773883 -0.585739 0.675677 0.265613 0.334174 -0.450481 -0.790186 0.327836 1.000000 0.527385
0.096905 -0.731452 0.651076 0.653127 -0.784117 0.519890 0.863616 0.903845 -0.851484 0.062243 1.000000 0.679986
0.902335 0.263786 0.704075 -0.734854 0.558757 0.090950 -0.065509 -0.663964 0.342209 0.250923 1.000000 0.750177
0.973832 0.549610 0.258803 -0.989633 0.875962 0.768952 0.938066 -0.692650 0.284201 0.247218 1.000000 1.241894
-0.803239 -0.510153 -0.994652 -0.423575 -0.313085 0.706424 0.574066 -0.919359 0.390255 0.848508 1.000000 1.168857
0.030253 0.876104 -0.130509 -0.425427 0.123563 0.965009 -0.121706 0.139776 -0.421234 -0.719638 1.000000 0.746637
0.733862 -0.650122 -0.034251 -0.483395 0.464278 -0.255217 -0.151172 -0.997420 -0.533071 0.193687 1.000000 0.796105
0.837730 0.397410 -0.880022 0.719512 0.808790 -0.003209 0.602259 0.969492 -0.970909 0.905837 1.000000 1.055738
-0.114078 0.164929 0.535278 0.791424 -0.563356 0.383149 -0.872107 0.949371 0.062942 0.390600 1.000000 1.122406
0.936062 -0.331908 0.185720 -0.806718 -0.265075 0.923697 -0.772361 -0.952435 0.928858 0.782574 1.000000 0.713448
0.060812 0.100174 -0.397250 -0.522809 -0.610919 0.793715 -0.353743 0.863778 0.277179 0.695696 1.000000 0.998816
0.046503 0.978619 -0.046972 0.050660 0.115782 0.582284 0.187549 -0.245435 -0.065678 0.444967 1.000000 0.667776
0.215207 -0.832852 0.157947 -0.826253 -0.877011 0.100259 -0.717846 -0.201186 0.229003 0.293566 1.000000 0.698672
-0.130293 -0.114388 -0.871721 -0.438742 0.580386 -0.396449 0.614728 -0.150352 -0.794199 -0.804288 1.000000 1.335067
-0.019752 -0.272558 -0.540496 -0.804798 -0.989597 -0.557892 0.701090 -0.895382 -0.441490 -0.922875 1.000000 1.495000
-0.215765 -0.319151 0.326458 -0.280930 0.771670 -0.500170 -0.696408 -0.222112 -0.928059 -0.102316 1.000000 0.550504
-0.217281 -0.362216 0.089480 -0.893015 0.185681 -0.076817 -0.636986 -0.787417 -0.675314 -0.831088 1.000000 1.029772
-0.204126 0.112959 0.796852 0.730916 -0.115481 -0.068348 0.472329 0.324062 -0.921321 0.234996 1.000000 0.759523
0.555538 0.017741 0.814700 -0.516162 0.979294 0.747535 -0.102704 -0.254260 0.003065 0.360958 1.000000 1.451792
-0.440602 -0.480861 0.740867 0.591192 -0.635754 -0.734594 0.528690 0.086149 -0.738221 0.307608 1.000000 1.272329
0.548869 0.379164 0.587310 0.677461 -0.950519 0.002174 -0.683747 -0.241379 -0.901285 0.250978 1.000000 0.718928
-0.862810 0.118772 -0.353650 -0.670922 -0.628358 -0.835235 0.593018 0.338978 -0.543453 -0.151963 1.000000 0.702668
0.648505 -0.364421 -0.639865 -0.486761 -0.042540 -0.036516 0.169485 0.773188 0.431617 -0.404803 1.000000 0.972596
0.709115 0.482141 -0.791854 0.340539 -0.972905 0.365737 -0.156590 0.533951 0.824862 -0.272781 1.000000 0.956461
-0.125275 0.130624 -0.277926 0.556963 0.003768 0.045965 0.707336 -0.933745 -0.372875 -0.619556 1.000000 0.948137
-0.384679 0.153378 0.402155 0.463510 0.237796 0.000787 -0.503874 -0.417399 -0.619756 -0.669123 1.000000 1.131694
0.901266 0.036345 -0.367308 0.676593 -0.383817 -0.479095 -0.213636 0.021761 0.050825 -0.624563 1.000000 1.177594
-0.205395 0.727950 0.136370 0.790120 -0.371539 0.866331 -0.105680 0.588990 -0.204938 0.133434 1.000000 0.729617
0.096665 -0.406805 -0.052485 -0.993165 0.215391 0.232137 -0.523678 -0.130221 0.547312 0.704360 1.000000 1.032311
0.003826 0.048138 -0.896722 0.922791 0.135446 -0.511766 0.012754 0.099263 -0.525985 -0.971218 1.000000 1.084239
-0.047410 0.044434 -0.843505 0.731798 0.388162 -0.892389 0.739594 -0.893886 0.036351 0.109473 1.000000 0.939261
0.105638 -0.172546 -0.900369 -0.736122 0.962065 0.634976 -0.058919 0.533458 -0.266176 -0.966435 1.000000 0.601989
-0.678361 -0.434401 -0.632968 0.514245 -0.359175 0.995044 0.044433 -0.065347 -0.228799 0.247668 1.000000 0.966758
-0.420588 -0.739518 -0.745086 -0.490360 -0.846878 0.289220 0.037527 0.605730 -0.642524 0.608108 1.000000 1.022047
-0.199295 0.245894 0.002159 0.576031 -0.698816 -0.229336 -0.742885 0.368169 -0.069029 -0.966211 1.000000 1.349272
0.025712 0.028976 -0.516144 0.761113 0.325433 -0.343575 0.454826 0.917779 0.291286 0.909383 1.000000 1.316938
-0.272437 -0.051608 -0.056049 0.833293 -0.353573 0.905496 0.333377 -0.511151 -0.367657 0.503551 1.000000 0.839899
0.094294 0.260028 0.721014 0.078337 0.903565 0.400177 0.924306 -0.492553 -0.429520 0.979968 1.000000 1.369063
0.253761 0.773508 -0.548248 0.940919 -0.861430 0.386971 0.132533 -0.432469 -0.679859 -0.605960 1.000000 0.562489
0.246780 -0.909245 0.275494 -0.505835 0.391566 -0.513239 0.794100 -0.170873 0.604421 -0.772620 1.000000 1.461928
0.194880 0.527282 -0.807433 0.435356 -0.176702 -0.947921 0.009280 0.681940 0.923638 0.440645 1.000000 1.270642
0.917941 0.266526 0.417799 0.200965 0.893192 -0.704574 0.901999 -0.923524 0.196904 -0.801261 1.000000 1.494167
-0.205844 0.584286 0.109243 0.804019 -0.445127 -0.068154 -0.587623 -0.394493 0.708947 0.099507 1.000000 1.170731
-0.628212 -0.250382 0.902620 0.710081 -0.325618 -0.208876 -0.891215 0.768110 0.456461 0.020805 1.000000 1.327975
0.597806 -0.859062 0.251240 -0.973776 0.898920 -0.652999 -0.647592 -0.503854 -0.545780 0.811884 1.000000 1.095053
-0.914454 0.336610 0.473422 0.496775 -0.218255 -0.026668 -0.509955 -0.490394 0.334645 -0.573134 1.000000 1.146208
0.142300 -0.444849 0.363365 0.514684 -0.394815 0.016218 -0.158238 0.106574 -0.276589 0.351270 1.000000 0.594056
0.824532 0.631194 -0.799487 0.293118 0.487484 -0.475978 -0.212065 0.629718 0.033106 0.427463 1.000000 1.498692
0.925940 -0.565955 -0.621050 0.689003 0.834021 -0.033925 -0.877131 0.940764 -0.727493 -0.041229 1.000000 1.067335
0.256123 0.046329 -0.827333 -0.294378 0.016585 -0.061915 0.427747 0.417504 -0.836357 0.057651 1.000000 0.977156
0.627858 -0.834471 -0.494636 0.244549 -0.383398 0.923472 0.710482 0.955307 -0.350180 -0.361693 1.000000 1.170719
-0.535409 0.035188 -0.512679 -0.509909 -0.815289 0.415580 -0.634581 0.547575 -0.951457 -0.577514 1.000000 1.195452
0.038581 0.035632 -0.793904 -0.144690 -0.899036 0.779782 0.175476 0.296457 0.695303 0.673741 1.000000 0.548706
0.725068 -0.873055 -0.105298 0.841130 -0.748401 -0.778171 -0.125720 -0.521468 0.080512 -0.164434 1.000000 0.589315
0.237160 0.014996 0.094205 -0.566588 -0.299423 -0.926995 0.378751 0.307854 0.466360 0.078262 1.000000 1.278149
-0.584907 -0.942691 0.456908 0.999654 -0.679095 0.344419 0.410649 0.436981 0.582449 0.874806 1.000000 0.740097
0.329861 -0.765174 -0.728248 0.452871 -0.481263 -0.934355 -0.780066 0.393534 -0.698332 -0.436101 1.000000 0.966579
-0.367530 -0.241106 0.693403 0.289439 -0.741299 0.885157 0.839526 -0.980620 -0.481283 -0.319658 1.000000 0.711768
0.736309 0.792473 -0.046663 0.596051 -0.327446 -0.827963 -0.369878 -0.615372 -0.608179 -0.401494 1.000000 0.528055
-0.625717 0.204948 -0.638939 0.077766 -0.060439 -0.942737 0.529691 -0.484374 -0.896637 -0.499264 1.000000 0.551589
-0.527045 -0.265046 0.628052 -0.542438 0.035267 0.318700 -0.492617 -0.914627 -0.229878 0.482738 1.000000 0.971810
-0.452190 0.705397 -0.343579 0.445132 -0.428763 0.166162 -0.524772 0.754792 0.285867 0.100872 1.000000 1.200584
-0.235349 -0.285965 0.581980 -0.576367 -0.138800 -0.564330 -0.739519 -0.273129 0.259554 -0.763572 1.000000 1.011691
-0.659912 0.037593 -0.261204 0.565054 -0.216176 -0.364405 0.197464 0.790331 -0.465126 0.662049 1.000000 0.881585
0.037283 0.469620 -0.678559 -0.897846 0.091213 0.321099 0.020771 0.674789 0.667456 -0.552674 1.000000 0.686020
0.129252 -0.218551 -0.411759 -0.820326 -0.958333 0.159247 0.537346 0.194127 -0.895554 -0.092319 1.000000 0.868891
-0.986995 0.579435 0.482280 0.681565 0.805128 0.245026 -0.804639 0.567735 -0.459415 -0.890677 1.000000 0.757862
0.020239 -0.064149 0.317093 0.773277 -0.591321 0.625961 0.822039 -0.278733 -0.067665 0.257794 1.000000 0.865089
0.406702 -0.335103 0.972090 -0.261651 -0.661707 -0.413917 0.261513 -0.944251 -0.413844 0.448530 1.000000 1.376393
-0.612229 -0.419660 -0.766111 0.254898 -0.292063 -0.834047 -0.542381 0.568838 -0.646945 -0.341758 1.000000 1.474847
-0.307982 -0.141463 -0.351787 -0.956168 -0.587142 0.341463 0.502439 0.830907 -0.852646 0.378622 1.000000 0.646199
0.675141 -0.824992 -0.907589 -0.510915 0.226261 0.696929 -0.195074 -0.530826 -0.446246 0.137072 1.000000 0.585401
-0.271007 0.006410 0.451499 0.343198 -0.283147 -0.778816 -0.268394 0.041311 -0.561385 0.054314 1.000000 0.837217
0.906529 0.017845 -0.404148 -0.970220 -0.944524 -0.685368 -0.617374 -0.876981 0.642308 0.289232 1.000000 1.168635
-0.400565 0.972077 -0.059306 0.276323 0.929721 -0.126586 0.746429 -0.986123 0.255407 0.335349 1.000000 1.167326
-0.724833 0.984530 -0.373048 -0.501644 -0.284243 0.940152 0.919966 0.430962 0.416360 0.012590 1.000000 1.271295
0.333201 -0.752351 0.812102 -0.193206 -0.229317 0.324813 0.606962 0.899025 0.821810 -0.926499 1.000000 0.760439
-0.510254 -0.970338 -0.903242 -0.205896 0.205101 0.920225 -0.472736 -0.014156 0.044577 -0.637838 1.000000 1.110722
-0.395381 0.941265 -0.702699 0.215896 -0.502314 -0.883631 -0.806457 -0.558079 0.957495 -0.205098 1.000000 0.538951
-0.094570 -0.002904 -0.153556 0.893247 -0.111254 0.186297 0.255608 -0.283108 0.415269 -0.253461 1.000000 1.209870
0.586390 -0.219991 -0.589280 0.844098 -0.256554 -0.905118 0.494574 -0.462868 -0.995790 -0.564181 1.000000 1.004445
-0.106038 -0.137316 0.602090 -0.310101 0.507028 0.468875 0.763232 -0.426434 0.762505 0.831427 1.000000 1.464202
0.700669 -0.643755 0.496674 -0.532093 0.451288 -0.070021 0.430390 0.115062 0.239290 -0.073429 1.000000 0.702844
-0.296860 -0.652547 0.744837 0.743075 0.522110 -0.590522 -0.113469 -0.850921 -0.076741 0.008983 1.000000 1.256004
-0.204045 -0.006410 -0.601312 0.485760 -0.221376 0.515093 0.339294 -0.495584 -0.107187 -0.233338 1.000000 1.077943
-0.993282 -0.395560 -0.808766 0.453436 0.585447 -0.506151 -0.800588 0.238213 -0.088736 0.249797 1.000000 1.384736
0.903573 -0.085819 -0.619325 0.750584 -0.403368 0.547873 -0.895626 -0.978260 -0.851039 0.730068 1.000000 1.453921
-0.394268 0.889313 -0.711476 0.608268 -0.962359 0.734955 0.371579 0.736086 0.339906 0.976153 1.000000 0.999153
-0.285436 -0.116458 -0.244088 -0.314895 -0.713484 0.954183 0.468880 -0.248246 0.235964 -0.669496 1.000000 0.830309
-0.332971 -0.627262 0.729315 0.958025 -0.708864 0.450329 -0.614302 -0.285685 0.254727 0.387676 1.000000 1.203212
-0.121566 -0.795580 0.704946 0.520878 -0.153072 -0.934683 0.374652 -0.635319 0.646663 0.027864 1.000000 1.247896
0.986768 -0.301552 0.530592 -0.986790 0.431222 0.764938 0.942907 -0.775103 0.225500 0.965882 1.000000 0.827170
-0.627784 0.043698 0.073446 0.980427 0.275342 0.917395 0.090149 0.122780 0.994250 0.459755 1.000000 1.180247
0.885202 -0.071064 0.805756 -0.428121 0.895360 0.257321 0.814227 0.004932 0.719711 -0.475549 1.000000 0.577560
-0.099355 -0.764279 0.305841 0.579896 -0.420029 -0.343076 -0.791328 -0.068114 0.094520 -0.824650 1.000000 1.294717
0.309676 0.370853 0.337985 -0.252480 0.576920 0.312024 0.399873 -0.633207 0.028327 -0.618696 1.000000 0.872503
-0.921317 -0.200217 -0.848057 0.150235 0.209754 -0.314409 0.643510 -0.662154 0.300337 -0.623394 1.000000 1.271000
-0.775036 0.347422 -0.549079 -0.487689 -0.467891 0.267115 0.244605 0.996478 -0.896633 -0.875224 1.000000 1.121856
-0.518873 -0.432572 -0.674381 -0.442275 -0.746709 -0.588759 -0.365833 -0.474445 0.738955 0.766560 1.000000 0.790505
-0.880257 -0.128093 0.707042 -0.196499 -0.000302 -0.735980 -0.415703 0.956960 0.815273 -0.947379 1.000000 0.847446
0.298386 0.882349 -0.615123 -0.234694 0.580767 -0.885022 0.832625 0.440682 0.014100 0.142288 1.000000 1.448300
0.419199 -0.389697 -0.633433 0.894121 0.446416 -0.037004 -0.251229 0.124530 -0.377193 -0.767296 1.000000 0.983143
0.792661 -0.098735 0.991699 0.193594 -0.545249 0.288616 0.706160 0.249615 -0.272870 -0.483369 1.000000 0.636430
0.116154 -0.864188 -0.037221 -0.364408 0.553895 -0.444648 0.675117 -0.652242 0.492126 -0.331089 1.000000 0.870485
-0.745003 -0.216552 0.806703 0.363104 -0.935516 0.743974 0.947556 0.677927 0.030128 -0.828494 1.000000 1.011949
-0.498487 0.574274 0.691102 -0.562078 0.751612 0.890115 -0.559110 -0.881243 -0.510526 0.721754 1.000000 0.975991
0.035359 0.242764 -0.453541 -0.890907 -0.338769 0.805018 0.401114 -0.496161 0.375904 -0.041138 1.000000 1.445351
0.267500 0.957435 0.171193 0.630622 0.611634 -0.348682 0.777592 -0.798418 -0.388043 0.577412 1.000000 1.366133
-0.376022 0.071478 0.023116 0.596410 0.058298 0.713417 -0.795988 0.970867 -0.315154 -0.539541 1.000000 0.754821
0.833372 -0.377508 -0.742034 -0.662460 -0.049014 -0.644406 0.510190 -0.386687 -0.965610 0.867903 1.000000 0.801196
-0.850239 -0.470161 -0.375898 0.925876 0.587432 -0.320361 -0.290112 0.326478 -0.081172 -0.723737 1.000000 0.888028
-0.066490 -0.230520 0.912587 -0.387516 0.625862 0.941248 0.177006 -0.752342 -0.246277 -0.110601 1.000000 0.672317
0.996271 0.414032 0.415508 -0.602984 -0.827237 0.052979 0.220533 -0.370067 -0.003018 -0.215940 1.000000 1.134825
-0.742393 0.924575 -0.830434 -0.790954 0.741389 0.161893 0.636866 0.988035 -0.329302 -0.253608 1.000000 1.270935
-0.769930 -0.792844 0.409726 -0.429107 0.468139 0.184287 0.374239 -0.298426 -0.910945 0.281271 1.000000 1.487711
-0.071608 -0.533362 -0.481382 0.513429 -0.898210 0.492894 0.474778 -0.099182 -0.745484 -0.378279 1.000000 0.586248
0.149564 -0.972303 -0.386705 0.029257 -0.662103 0.204409 0.120709 0.742988 -0.600200 -0.778232 1.000000 0.848697
0.166897 0.078945 -0.425676 -0.991008 -0.050828 0.029017 0.440944 0.234304 0.069338 0.746443 1.000000 0.711970
-0.314732 0.651399 0.048272 0.806217 0.513711 0.495204 -0.662968 -0.723615 -0.350395 -0.737812 1.000000 0.545413
-0.324962 0.457653 0.930006 -0.316532 0.347575 0.730271 -0.445724 0.624606 -0.936154 0.180793 1.000000 1.268773
0.182655 -0.916653 0.386750 0.244368 -0.938519 -0.248373 0.351320 -0.548774 0.292955 0.272712 1.000000 0.894905
0.836012 -0.638026 0.782831 0.178477 -0.062447 0.991581 -0.783036 -0.457973 -0.485342 -0.611819 1.000000 0.810788
-0.345345 -0.700533 -0.746281 -0.426703 0.237599 0.731952 -0.272365 -0.716148 0.007901 -0.031832 1.000000 1.491719
0.783363 -0.321671 0.783462 -0.438018 -0.244614 0.569256 -0.338871 -0.217708 0.670658 -0.042882 1.000000 0.599262
-0.457237 -0.703569 0.563469 0.762767 -0.354712 0.834701 0.881072 -0.539113 0.771477 -0.257447 1.000000 0.536328
0.368133 0.074066 0.050346 -0.331014 0.971426 -0.853441 0.977813 0.421098 0.866754 -0.190855 1.000000 0.766535
0.155405 0.970329 0.991401 -0.248238 -0.172483 0.263738 0.302532 0.573020 -0.646773 0.157378 1.000000 1.360519
-0.618069 0.943287 0.941393 -0.243231 -0.506395 -0.888659 -0.610679 -0.671477 -0.751204 -0.569927 1.000000 1.189024
0.433192 0.263244 0.848578 -0.226622 -0.757694 -0.513895 0.236174 -0.456838 0.397945 -0.568351 1.000000 0.877832
-0.240267 -0.664051 -0.471375 -0.599775 0.300268 -0.360412 0.986983 0.389651 0.130601 0.999855 1.000000 0.850195
-0.390959 -0.766155 0.559583 0.011129 0.043304 0.875304 -0.059701 -0.674422 -0.609445 -0.919250 1.000000 0.913839
-0.884560 -0.613868 -0.230773 0.901904 -0.661432 -0.908715 -0.727325 0.426767 0.961674 -0.852146 1.000000 1.360256
-0.454582 0.904411 0.784646 0.883840 0.222347 -0.184722 0.445967 -0.231834 0.232689 0.950042 1.000000 1.016800
-0.338990 0.925420 0.014312 -0.537130 -0.096759 -0.607017 -0.973210 -0.435286 -0.233967 0.582109 1.000000 0.930516
0.627249 0.021305 0.480632 0.479273 0.983567 0.862423 0.257619 -0.241270 -0.797030 -0.248893 1.000000 1.247181
-0.538752 0.989110 -0.645178 0.121454 0.939710 0.475578 -0.728590 0.414415 0.745601 0.001328 1.000000 0.923330
0.109009 0.292444 -0.391218 -0.657337 0.137421 -0.205044 -0.727850 0.375210 0.364558 -0.014119 1.000000 1.445459
-0.079725 -0.965458 -0.962751 0.065930 0.589484 -0.934506 0.752983 0.798349 -0.165765 0.573184 1.000000 0.912731
0.623992 0.644195 -0.733983 -0.474078 0.430607 0.733857 -0.421143 -0.886690 -0.626721 -0.539072 1.000000 1.434087
-0.040860 -0.358992 0.027541 -0.803818 -0.076667 0.028717 0.536564 0.259933 0.114320 0.855244 1.000000 1.494147
0.177268 -0.411305 0.263843 -0.922874 -0.226144 -0.801899 0.781911 -0.037151 -0.689414 0.812557 1.000000 1.380702
-0.936227 -0.073101 -0.741399 0.647152 -0.148544 0.258269 0.400840 0.450105 0.582819 -0.534539 1.000000 0.916914
-0.033262 -0.411111 -0.575948 -0.023615 0.292215 0.278321 0.504041 0.579354 0.716240 -0.935993 1.000000 0.890758
-0.021370 -0.657344 0.532452 -0.238977 -0.726575 0.274989 0.722790 -0.199239 0.327473 -0.962781 1.000000 0.647586
0.810963 -0.850809 0.090839 0.741801 -0.129960 0.531422 -0.019838 -0.933614 -0.092792 -0.131826 1.000000 1.182208
0.748909 -0.401660 -0.270304 0.291323 0.395516 -0.370981 -0.755424 -0.599332 -0.447400 -0.288102 1.000000 1.368829
0.476836 -0.612078 -0.504670 0.145225 0.778778 0.009535 0.108750 0.016714 -0.796390 0.468425 1.000000 1.454319
-0.478516 -0.222574 0.672479 -0.531396 0.178873 -0.175761 -0.852473 -0.851706 0.110101 0.464350 1.000000 0.566161
-0.909063 -0.587517 0.893980 0.594079 -0.886564 -0.280271 -0.967508 0.943991 0.414557 -0.690480 1.000000 0.832266
-0.589977 -0.435992 0.015802 -0.821334 0.072498 0.498186 -0.136741 -0.915096 -0.067847 -0.127996 1.000000 1.414788
