# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.985198 -0.367405 0.478942 0.356628 0.645151 0.450965 -0.662954 0.999686 -0.680185 -0.462480 1.000000 0.677925
-0.068811 -0.450683 -0.027888 -0.380607 0.373793 -0.670187 0.466377 -0.169436 0.471682 0.807373 1.000000 1.446416
-0.754298 0.039218 -0.153147 -0.142119 -0.343766 0.062692 -0.947255 -0.531496 -0.336582 0.247878 1.000000 0.861597
0.327722 -0.356964 0.356907 -0.420631 0.176162 0.357997 0.964625 -0.445049 -0.995670 0.674023 1.000000 1.409544
-0.896918 0.657748 -0.993641 0.221966 0.822884 0.217328 0.441714 -0.197335 -0.076976 0.969653 1.000000 1.209466
0.624053 -0.739461 -0.801608 -0.198769 -0.266896 -0.213141 0.917787 0.018888 0.259568 -0.040413 1.000000 1.278740
0.990865 -0.513620 -0.778460 0.861087 0.613718 0.552495 -0.247908 -0.236992 -0.331498 0.618862 1.000000 1.353778
-0.012693 0.917049 0.658646 -0.867220 0.664755 0.737264 -0.770252 -0.471232 -0.732047 0.090996 1.000000 1.407004
0.664254 0.693268 0.773926 -0.842989 -0.314992 0.058096 0.514440 0.385286 -0.383245 -0.479073 1.000000 0.886357
-0.797447 -0.101877 0.543709 0.739997 -0.841390 0.561605 0.048621 0.516691 0.714216 0.727824 1.000000 0.828673
-0.378438 -0.758287 0.254004 -0.668535 -0.827188 -0.941459 -0.130520 0.487531 0.351786 0.934105 1.000000 1.023542
0.239810 0.559389 -0.290093 -0.904920 -0.166950 0.251632 0.650489 -0.070565 -0.541146 -0.417430 1.000000 1.406405
-0.006418 -0.707016 0.757239 0.255999 0.421911 0.320426 -0.931576 0.877408 0.956174 0.030614 1.000000 0.896814
-0.156762 0.859155 -0.997733 -0.337681 -0.160231 -0.852104 -0.259813 0.472229 0.780078 0.077393 1.000000 0.902054
0.765675 0.055479 -0.807524 0.191748 -0.749750 0.263692 -0.049291 0.119590 -0.614861 0.712815 1.000000 0.753886
0.986780 -0.047638 -0.435080 0.165894 0.355505 -0.409682 -0.692992 0.728453 -0.896593 -0.293483 1.000000 0.576948
0.747989 0.092027 -0.992972 0.901442 0.799628 -0.693149 -0.192299 -0.300089 -0.173745 0.126624 1.000000 0.741298
-0.943314 0.684966 0.681917 0.502691 -0.938620 0.547220 -0.580884 -0.896900 0.009677 0.235103 1.000000 1.128303
-0.087861 0.597279 0.059516 0.900302 -0.434147 -0.203334 0.198209 0.403207 0.497566 -0.543389 1.000000 1.116402
0.047120 -0.372621 0.441828 -0.191956 -0.214543 -0.236656 -0.219262 -0.278405 -0.355462 -0.152981 1.000000 1.429962
0.603604 -0.547494 -0.553414 -0.590783 0.840860 -0.220954 0.502879 -0.318603 0.126850 0.686980 1.000000 1.112407
-0.212832 0.412271 -0.959918 -0.534429 0.576019 -0.596542 0.674278 -0.787595 0.634273 0.856313 1.000000 1.066801
0.113618 -0.162152 0.814919 -0.653821 -0.500711 0.673759 -0.156050 0.748612 -0.791052 -0.814999 1.000000 0.745693
0.836965 0.993714 -0.182156 0.196966 -0.006516 -0.501745 -0.680648 0.690103 0.416003 0.232785 1.000000 0.563976
0.579441 0.250690 0.753338 0.676184 -0.056462 -0.077740 0.287582 -0.120828 0.150674 -0.429642 1.000000 0.665031
-0.013751 0.827265 -0.754016 -0.294852 -0.235465 0.143933 -0.531296 -0.984346 0.412421 0.260562 1.000000 0.573151
-0.286567 -0.548025 0.718365 -0.771134 0.806574 -0.887777 -0.959296 0.259268 -0.377004 0.573067 1.000000 0.782809
-0.062804 -0.125546 -0.368044 0.335869 0.529036 -0.373493 -0.584626 -0.793588 -0.046127 0.753503 1.000000 1.164582
0.111514 0.539265 0.167153 -0.368048 -0.711141 0.669972 -0.895883 0.981650 0.806593 -0.827456 1.000000 0.539742
-0.879334 0.569142 0.628495 -0.639083 0.234373 0.184382 -0.475236 0.040758 -0.024983 -0.152613 1.000000 1.152507
-0.643361 -0.422561 0.215258 0.421542 -0.198446 -0.514681 -0.221276 0.060088 0.427109 0.031577 1.000000 0.588820
0.470352 -0.552621 -0.126505 -0.870548 -0.447434 -0.204502 -0.309455 0.293354 0.676415 0.221653 1.000000 1.340428
0.991545 0.460704 0.393633 -0.931535 0.444067 -0.075220 -0.772069 0.104261 -0.980044 0.687342 1.000000 1.238229
0.779632 -0.868721 0.331872 -0.773666 -0.730234 -0.674984 0.741508 -0.819796 -0.088163 0.520038 1.000000 0.778782
-0.379423 -0.915148 -0.702646 0.615883 -0.523211 0.427336 0.605029 0.522185 0.068553 -0.512735 1.000000 0.818023
0.726995 0.960745 0.301478 0.816058 0.849772 0.599112 0.616989 -0.721729 0.578668 0.195804 1.000000 1.431923
-0.094686 -0.556555 -0.242348 -0.984782 0.500463 -0.135305 -0.600675 0.563389 0.302516 0.522283 1.000000 0.544973
-0.533169 0.978878 0.937909 -0.608176 0.202008 -0.637118 -0.955089 0.051581 0.607226 0.600456 1.000000 1.140519
-0.345749 0.436092 -0.076951 -0.257289 -0.035085 -0.089167 0.475338 0.183925 -0.144993 -0.783672 1.000000 1.293205
0.180134 0.930336 0.647397 0.223901 -0.404409 0.277220 -0.545569 0.010586 0.904217 0.123538 1.000000 0.783502
0.098336 0.620527 0.347067 -0.151904 -0.109023 -0.252060 0.563517 0.175155 0.844443 -0.619135 1.000000 1.422923
0.741713 -0.949492 -0.756948 0.065631 0.236663 0.947631 -0.320569 0.044151 0.000648 -0.378570 1.000000 1.465071
0.845894 -0.714480 0.873049 -0.796430 0.937442 0.026149 -0.436623 -0.158977 0.336869 0.933840 1.000000 0.860466
-0.283611 0.175182 -0.621327 -0.480224 0.597792 -0.959648 0.042081 0.723713 -0.177538 -0.880161 1.000000 0.942052
-0.630278 0.274688 0.070917 -0.949796 -0.915246 -0.735407 -0.235895 -0.537884 -0.867264 0.888853 1.000000 0.845253
0.945452 0.947599 0.792505 -0.959240 -0.351687 0.032061 -0.422462 0.768909 0.601464 -0.922631 1.000000 0.745357
-0.404991 -0.265032 -0.421358 -0.305941 0.693664 -0.014353 0.991681 -0.523967 -0.603615 0.806207 1.000000 1.186172
0.720147 0.759238 0.427520 -0.525912 0.772044 -0.979516 0.981986 -0.303444 -0.881553 -0.824403 1.000000 0.965401
0.167693 -0.782388 -0.653824 -0.840398 0.092103 -0.668719 0.876503 0.725486 0.413165 -0.178623 1.000000 1.098247
0.458417 0.576634 -0.124439 0.398358 0.278141 -0.928808 -0.197486 -0.896517 -0.366204 -0.300058 1.000000 0.992204
-0.251112 -0.610247 0.206884 0.419379 -0.974299 -0.684985 -0.653007 0.120463 -0.529427 0.461400 1.000000 0.856140
-0.596281 0.159490 0.220751 0.711708 0.345790 -0.351748 -0.968111 -0.473923 0.874220 -0.573434 1.000000 0.912099
0.796028 -0.175958 0.506619 -0.118546 0.722054 -0.839334 -0.919257 0.110837 0.409742 0.962379 1.000000 0.867146
-0.427352 -0.534760 -0.676152 0.976164 0.202278 0.596352 -0.340405 0.957517 -0.465365 0.378118 1.000000 0.802903
0.909175 -0.484049 0.809076 0.370666 0.308505 0.239899 0.685152 -0.528507 -0.425594 -0.450063 1.000000 0.857753
-0.216969 0.622518 0.155527 0.798062 -0.188129 0.539090 -0.677843 0.831816 0.547711 -0.264768 1.000000 1.075196
0.697316 -0.194495 0.037259 -0.472114 0.099342 -0.652172 -0.209624 0.359427 0.418156 0.428601 1.000000 1.122482
-0.296403 -0.398754 -0.949469 -0.618263 0.864721 0.181319 -0.882283 0.001636 -0.102154 0.054850 1.000000 1.425531
-0.724828 -0.867683 0.426829 0.638959 -0.594863 -0.249558 -0.399693 -0.997909 0.951691 0.388809 1.000000 0.836583
-0.021013 0.157714 -0.101035 -0.448842 0.329604 -0.201140 -0.670871 0.691350 -0.729937 0.142022 1.000000 0.846648
-0.812076 -0.921061 0.196716 0.692595 0.156421 -0.178344 -0.145997 -0.422403 -0.318533 0.858167 1.000000 0.959031
-0.021921 -0.953716 -0.643444 0.212940 0.183295 0.456218 -0.366352 -0.552073 -0.985267 0.900246 1.000000 1.413588
0.090631 0.735159 0.677582 -0.066591 -0.658004 0.018239 0.215388 -0.549513 0.545738 0.129925 1.000000 1.054943
0.560376 -0.796417 -0.134872 -0.478229 0.768701 0.193241 0.163117 -0.593296 -0.507628 -0.189396 1.000000 0.779210
-0.334744 -0.951816 -0.299952 -0.589361 -0.161408 -0.676150 -0.951658 0.080990 0.617826 0.596977 1.000000 1.186488
-0.253217 0.986063 0.368704 0.746248 -0.377799 0.500113 0.669862 -0.248701 0.323952 0.683779 1.000000 0.940589
-0.449425 -0.161372 0.044994 0.084344 -0.348836 0.862316 -0.801079 0.189334 -0.563386 -0.921689 1.000000 1.019040
0.095136 -0.463414 0.973181 0.619651 -0.170562 0.193470 -0.010697 0.946956 0.290102 0.659269 1.000000 0.889580
-0.173482 0.835959 -0.323712 -0.841504 -0.376235 -0.090528 0.921549 0.235811 -0.086655 0.602119 1.000000 1.071845
-0.342765 0.635972 0.555588 -0.745061 0.226954 0.322999 -0.376295 0.115717 -0.261087 0.094028 1.000000 0.736336
-0.294943 0.345518 0.878190 -0.980900 -0.383857 0.792077 -0.390470 -0.384388 -0.414638 -0.093131 1.000000 0.618567
-0.938697 0.941305 0.354763 0.274303 -0.595723 0.395278 -0.613160 -0.954436 0.903272 -0.459495 1.000000 1.057569
0.889151 0.518586 -0.002277 0.691346 0.681164 -0.902797 -0.568188 0.381804 0.767905 -0.562622 1.000000 0.712834
0.256469 -0.652711 -0.928098 -0.638817 0.151971 0.425984 0.017393 0.764374 -0.775889 0.703501 1.000000 1.265934
-0.045731 -0.682480 -0.467476 -0.069399 -0.112115 -0.758798 -0.487038 0.909737 -0.117684 0.910292 1.000000 1.191485
0.538135 -0.895101 0.673218 0.836358 0.912438 0.770766 0.827161 0.173138 -0.405035 0.096131 1.000000 1.486454
-0.782112 0.072565 0.852999 -0.624804 -0.061411 -0.133636 0.078252 0.251391 -0.659503 -0.871439 1.000000 0.651678
-0.350238 -0.395784 -0.533688 -0.551654 0.793380 -0.342212 -0.230823 -0.700794 -0.118244 -0.617036 1.000000 1.050775
0.030444 -0.805178 0.341070 0.375707 0.491008 0.138960 -0.445775 -0.613393 -0.250723 -0.991222 1.000000 0.612257
0.413328 -0.476387 0.620847 0.862068 0.954400 -0.766861 0.479036 -0.235201 -0.194294 0.929738 1.000000 1.182614
0.854375 0.934521 0.722526 -0.842678 -0.206745 0.862067 0.961649 -0.304094 0.756910 -0.464401 1.000000 1.183941
-0.606770 0.310121 -0.685583 0.553564 0.624902 0.762635 0.545765 -0.896445 0.139826 0.985094 1.000000 1.428386
-0.290314 0.821978 -0.400492 -0.700412 -0.730464 -0.796390 0.396850 -0.720888 0.613615 -0.732406 1.000000 1.291823
0.762542 -0.245693 0.182562 0.231200 0.103202 -0.024973 -0.592691 -0.745564 0.409791 0.393857 1.000000 0.732809
-0.493725 -0.606478 -0.368995 -0.004696 -0.043169 -0.762723 -0.393267 0.622430 0.282335 0.571247 1.000000 0.577275
0.412098 0.474557 -0.681585 -0.015830 -0.384175 -0.173151 0.755335 0.613514 0.924270 -0.468654 1.000000 1.054907
-0.210724 0.553814 0.209337 -0.993669 -0.276465 0.524604 -0.188179 0.551242 0.441746 -0.462094 1.000000 0.751485
0.822410 -0.242678 -0.856476 -0.763388 -0.714741 -0.075817 -0.765048 -0.551449 -0.602647 0.418302 1.000000 1.351814
-0.340745 0.207911 -0.641290 0.154769 0.405875 0.146447 0.129198 0.709325 0.607530 0.870098 1.000000 1.438697
0.237085 0.689085 -0.549727 0.893780 -0.606969 0.788631 0.263569 0.622886 0.202224 0.688882 1.000000 1.026310
-0.647343 -0.956319 0.339050 0.188864 0.833940 -0.002504 -0.956383 0.071954 -0.559425 -0.050586 1.000000 0.683383
0.469078 0.613431 0.033664 0.720025 0.103669 -0.547045 0.122349 0.882619 -0.456517 -0.250150 1.000000 1.370297
0.325910 -0.064804 0.632596 0.012390 -0.592038 -0.805414 -0.167904 -0.453380 0.595685 0.844355 1.000000 0.550916
-0.500363 -0.128381 -0.400241 0.007363 0.512126 0.516261 -0.501507 0.231280 -0.043864 0.351640 1.000000 1.466163
0.463473 -0.984272 0.980173 0.564256 -0.320358 -0.873988 -0.444032 -0.795852 -0.301247 0.907396 1.000000 0.927887
-0.358962 0.533453 -0.788899 -0.838643 0.112937 -0.200861 0.512424 -0.858951 -0.664677 -0.032477 1.000000 1.432171
0.367647 0.609060 -0.377990 -0.205144 -0.285264 -0.014065 0.927405 -0.394218 -0.053537 0.243556 1.000000 0.977143
0.271692 -0.742818 -0.886129 0.532180 -0.038136 -0.741726 -0.102245 -0.341285 0.252451 -0.670453 1.000000 1.369299
-0.020050 -0.572524 0.544198 0.273483 0.816334 -0.744730 -0.239696 0.560315 -0.519813 -0.011771 1.000000 1.350552
0.261456 -0.183170 -0.755987 0.594116 -0.572612 -0.472569 -0.185488 0.372386 0.946744 0.589483 1.000000 0.601231
0.390378 -0.128707 -0.690336 -0.736667 0.991103 0.818595 -0.971450 -0.284099 0.035627 -0.224817 1.000000 0.604170
0.287848 -0.719406 -0.880653 -0.896533 0.516760 -0.492863 0.727944 -0.804786 -0.581133 -0.287258 1.000000 1.164028
-0.347052 0.762729 -0.792437 0.725412 -0.200037 0.232104 0.722461 -0.330965 0.064036 -0.739064 1.000000 1.227500
0.636650 0.140624 -0.695222 -0.136739 0.267656 -0.162548 0.712042 -0.600748 -0.377285 0.884236 1.000000 1.181853
0.919320 -0.959130 0.063620 -0.565491 0.930660 -0.093399 0.699756 -0.948622 -0.449089 -0.515189 1.000000 1.303574
-0.016288 0.089918 -0.793382 0.288679 -0.948711 0.781333 -0.807127 -0.865641 0.255540 -0.800912 1.000000 0.794983
0.976117 -0.157087 0.904931 -0.083850 0.228969 0.736871 -0.569099 0.674048 0.839014 -0.439621 1.000000 0.723919
0.865828 -0.116991 0.250247 0.140699 0.930921 -0.462611 0.201405 -0.075684 -0.451075 -0.331793 1.000000 0.556381
0.350653 -0.732733 -0.224085 0.458456 0.040740 0.698560 0.834586 -0.198923 -0.745516 0.208270 1.000000 1.160504
-0.378397 0.656020 -0.321986 -0.190110 0.653594 0.725683 -0.487703 0.089171 0.546069 0.562531 1.000000 1.369282
-0.006541 0.678533 -0.695321 0.708370 -0.495613 -0.646404 0.029878 0.369186 -0.062356 -0.205257 1.000000 1.131196
0.365714 -0.525393 0.866686 -0.054455 -0.831197 -0.272572 0.157920 -0.119265 -0.189618 -0.551806 1.000000 0.811183
-0.017057 -0.398164 0.740529 0.504279 -0.380256 0.685076 0.980637 -0.196267 -0.853176 0.520381 1.000000 0.594636
0.853931 -0.505213 -0.616416 0.404365 -0.927252 0.837152 0.321989 0.742831 0.200186 0.017857 1.000000 1.099498
0.613726 -0.374979 -0.516906 -0.171972 0.695240 -0.952591 0.059828 0.021480 0.093354 0.787625 1.000000 1.193253
-0.516119 0.442043 0.118350 -0.003777 0.557670 0.293086 -0.089726 -0.270621 0.479723 0.613699 1.000000 0.702697
-0.782248 0.822717 -0.401354 0.239758 -0.901202 0.258248 -0.248269 0.962840 -0.286789 0.131209 1.000000 1.399994
0.408360 0.959312 -0.934177 -0.056366 0.619860 -0.204462 -0.675947 0.686274 -0.278833 0.451490 1.000000 0.786774
0.325046 -0.212577 0.677816 0.223371 -0.579341 -0.479550 0.317871 -0.466229 0.776233 -0.516549 1.000000 0.612280
0.247495 0.977503 0.362189 0.789408 -0.306556 0.908118 -0.361571 0.367700 0.558145 0.423913 1.000000 0.730373
-0.516889 0.385068 -0.948515 0.166655 0.735989 -0.144970 -0.294075 -0.606586 0.697976 -0.166133 1.000000 0.640977
0.251640 -0.785295 -0.618289 -0.552378 0.472351 0.202607 -0.908898 -0.462010 0.101194 0.516146 1.000000 1.383650
0.090051 -0.609689 -0.158927 0.943777 -0.800045 0.236106 -0.757733 0.107062 -0.139457 -0.616344 1.000000 1.334188
0.130099 0.534912 0.874198 -0.992094 0.664027 0.484085 0.227782 0.641030 0.930996 0.110743 1.000000 1.193101
-0.985284 0.904400 0.736649 0.584856 0.648739 -0.255489 -0.101860 0.631882 0.085553 0.558862 1.000000 1.009904
0.879757 0.740463 -0.634591 0.602210 -0.296927 0.036860 0.672678 -0.465107 0.450582 0.011902 1.000000 0.841785
-0.019923 -0.197907 0.363439 0.369393 0.948720 -0.768129 0.469302 0.472967 0.756411 0.480151 1.000000 1.056518
0.523266 -0.230636 0.962928 -0.023371 -0.421664 -0.194415 -0.053252 0.764653 0.214957 0.527270 1.000000 1.351830
0.909198 0.186477 -0.640729 -0.199774 0.299628 -0.664251 -0.057057 -0.422874 0.418970 -0.250413 1.000000 1.144245
0.730064 0.362225 0.487358 0.488381 0.334294 -0.558343 -0.078339 0.669848 0.651806 -0.431856 1.000000 1.021200
0.089209 0.610888 0.352195 0.674090 0.148225 0.515370 0.842202 -0.136983 -0.484274 0.691622 1.000000 1.131789
-0.087615 0.996051 0.918859 0.963043 0.426302 0.519706 -0.677343 -0.658005 -0.914738 0.588676 1.000000 0.510872
-0.383120 -0.123416 -0.866148 -0.818600 0.655515 0.992863 -0.582846 -0.529916 0.509837 -0.256342 1.000000 0.760802
-0.408851 0.861904 -0.142153 0.878512 -0.747208 -0.225830 -0.527421 -0.439726 -0.091679 -0.883033 1.000000 1.208380
-0.549135 -0.412673 0.769881 0.598966 0.455815 0.605409 -0.912881 -0.474989 0.704029 0.589707 1.000000 0.704550
-0.141080 -0.547123 0.806996 -0.458503 0.434870 0.669336 -0.477000 -0.683725 -0.960731 -0.726340 1.000000 1.152906
-0.886874 -0.945149 -0.940616 -0.754297 0.774355 -0.368792 0.806229 0.969660 0.037215 0.770504 1.000000 0.501077
0.798835 -0.743231 -0.470570 0.384995 -0.480914 -0.440386 -0.156912 -0.819807 0.680425 -0.455202 1.000000 0.697257
0.854662 0.362886 0.414906 0.629448 -0.495713 -0.009330 0.081975 0.006442 -0.606889 0.870512 1.000000 0.860758
0.130950 0.787758 0.547661 0.703332 -0.768166 0.234111 -0.533191 -0.001570 0.632832 -0.388239 1.000000 0.647992
-0.841641 -0.747271 0.578785 -0.945514 -0.221301 0.568308 -0.743564 0.995468 0.086410 0.161407 1.000000 0.893379
-0.008585 0.572860 0.774781 0.082545 0.321971 -0.923911 -0.457073 0.580933 0.420250 -0.444608 1.000000 1.492590
-0.293736 -0.756613 -0.881854 0.433638 0.273726 -0.685170 -0.243312 0.412148 0.556811 0.357017 1.000000 1.215918
0.826252 -0.398907 0.456505 -0.375604 0.395457 0.761571 0.785592 -0.227869 0.599060 0.070608 1.000000 1.311404
-0.492097 -0.530962 0.296196 -0.470024 0.163511 -0.983235 -0.198078 -0.534021 -0.885036 -0.517278 1.000000 0.962896
-0.264278 -0.741088 0.835034 -0.503252 0.219330 0.271338 -0.590320 0.001293 -0.609838 -0.818646 1.000000 1.369852
-0.089870 -0.873437 -0.831267 -0.898474 -0.100712 -0.448665 0.949704 -0.099683 -0.243707 -0.322572 1.000000 0.662113
0.580843 -0.195918 0.453892 -0.863843 0.011102 -0.069276 0.907629 0.328387 0.018554 -0.384733 1.000000 1.421824
-0.676305 -0.710389 -0.140198 0.314898 -0.452676 -0.342929 0.232177 -0.987946 0.520949 0.350298 1.000000 1.483328
0.256603 -0.216868 -0.650223 0.478987 0.969594 0.252600 -0.169280 0.980866 0.886052 0.577387 1.000000 1.349022
-0.119113 -0.332353 -0.999971 0.062634 0.867801 0.377339 -0.899764 0.174836 -0.820666 -0.334230 1.000000 1.082393
0.118530 0.686309 0.087161 0.062433 0.723561 -0.491392 -0.157014 0.046586 -0.744240 -0.337765 1.000000 1.200204
-0.884368 -0.087228 -0.495932 0.905655 0.312066 -0.462889 0.576683 0.586338 -0.737568 0.180527 1.000000 0.819024
0.210700 -0.644472 -0.186163 -0.467693 0.112099 0.477876 -0.210120 -0.412061 -0.211285 0.641121 1.000000 0.700330
0.265313 0.790219 -0.568641 -0.377734 -0.164858 0.500489 -0.220601 -0.917741 -0.447576 -0.540967 1.000000 0.761320
0.082756 0.578011 -0.000016 0.796003 0.558386 -0.571728 -0.592895 0.123063 -0.209632 -0.533031 1.000000 0.946881
-0.781873 0.286436 -0.357314 -0.684169 -0.249176 -0.577260 0.838353 0.938191 0.488386 0.926453 1.000000 0.899550
-0.032096 -0.622632 0.676078 0.085823 -0.088143 -0.792160 0.745702 -0.622726 0.981040 0.026390 1.000000 0.956461
0.284889 -0.102903 0.291154 0.860461 -0.883340 -0.222660 -0.495553 -0.467735 -0.755527 0.776931 1.000000 1.039641
-0.261062 0.051357 0.650160 0.459234 0.294574 -0.506078 -0.667882 0.021115 0.306361 -0.472975 1.000000 1.458456
-0.898334 0.112824 -0.803628 0.117591 0.289649 -0.639782 0.850648 0.898229 -0.647199 0.967870 1.000000 0.846592
0.360888 -0.093023 0.434833 0.637065 0.045249 -0.977152 -0.250016 -0.403383 -0.702146 0.832240 1.000000 0.547488
-0.952061 -0.451027 -0.683492 -0.348942 0.117520 -0.189331 -0.726130 -0.371557 0.648110 -0.966209 1.000000 1.255336
-0.327056 0.045398 0.662111 -0.197473 0.516968 0.813417 0.803299 -0.581070 -0.517291 -0.870494 1.000000 0.842218
-0.160888 0.220002 0.741892 0.096171 0.285069 0.333380 -0.728421 -0.132933 0.809854 0.413600 1.000000 0.993684
-0.538016 0.296582 0.936010 0.751988 -0.196744 0.486747 -0.090317 -0.090889 0.202275 -0.793640 1.000000 0.833709
0.532235 -0.654519 -0.704828 -0.003094 0.344642 0.025179 0.847754 0.892710 -0.215850 0.748081 1.000000 0.613714
-0.889851 -0.907089 0.619493 -0.345919 -0.941098 0.294494 0.776619 0.555277 -0.462114 -0.946755 1.000000 1.185421
-0.820276 -0.567822 0.912828 -0.282654 -0.386210 0.932048 0.458258 -0.081776 -0.850574 0.512007 1.000000 0.657264
-0.178486 0.175291 0.512996 -0.136241 0.512731 -0.184333 -0.258355 -0.320961 -0.531337 0.714262 1.000000 0.647191
-0.615469 -0.424506 -0.601951 0.258491 0.041866 0.535364 -0.531059 -0.788174 -0.313612 0.053288 1.000000 0.651689
0.698089 -0.107070 0.513663 0.687839 -0.698918 -0.920014 0.317801 0.375354 -0.801927 -0.473850 1.000000 1.093519
0.876083 0.599501 -0.168678 -0.745859 -0.790475 0.951277 -0.599535 -0.420848 -0.340026 -0.264771 1.000000 0.597003
0.692085 -0.725630 0.080707 -0.947566 0.624322 -0.399292 -0.525903 -0.637598 -0.988532 -0.799623 1.000000 0.867180
-0.111337 -0.167705 -0.558875 0.756564 0.622635 -0.209270 0.775742 0.744349 0.948228 -0.374381 1.000000 1.335136
-0.242263 -0.551114 -0.135123 -0.576479 0.859028 0.088133 -0.450750 -0.773359 0.022990 0.641261 1.000000 1.149142
-0.833720 0.603126 -0.367924 0.476182 -0.016705 -0.759679 -0.178215 0.078826 -0.638769 -0.959559 1.000000 0.561935
-0.306543 0.843161 -0.306899 -0.414220 -0.085153 0.138475 0.306584 0.171174 0.353832 -0.247445 1.000000 0.783981
0.229847 0.469004 -0.660717 -0.835544 0.442492 0.722980 0.961719 -0.738945 0.360004 0.893084 1.000000 0.532940
-0.892174 -0.141810 -0.314887 0.417971 -0.547829 0.291037 -0.256704 -0.334969 0.644226 -0.826961 1.000000 0.986422
0.913119 -0.353495 -0.800653 0.413930 0.110806 -0.090143 0.987319 -0.491001 0.132382 -0.097609 1.000000 1.475153
-0.047211 0.632231 -0.484984 0.167585 0.139149 -0.743098 -0.320320 0.633165 0.375838 0.963947 1.000000 1.122299
0.032393 0.376663 0.055680 0.400066 0.787550 -0.728177 -0.636201 -0.110806 -0.797453 0.038311 1.000000 1.037722
0.470722 -0.116165 -0.035015 -0.859587 0.133314 -0.157758 0.530689 0.594128 0.808415 0.342928 1.000000 0.776810
0.361390 -0.691469 0.959270 0.614809 0.049891 -0.988694 -0.315939 0.637501 0.194804 0.875234 1.000000 1.424134
0.484715 0.029999 -0.158394 0.068911 0.976434 -0.905046 0.870185 -0.244869 0.516544 0.130291 1.000000 1.301333
0.621011 0.378152 0.544493 0.009155 0.234683 -0.323470 -0.080283 0.209543 0.017238 -0.796706 1.000000 0.757778
-0.019326 0.524436 0.146708 -0.579347 0.416152 -0.509777 0.746800 0.715553 0.090434 0.796645 1.000000 1.419969
0.215811 0.001199 0.686896 0.822073 0.780723 -0.851054 -0.025458 -0.100085 0.891066 -0.821529 1.000000 0.827764
-0.889971 0.765017 -0.030376 -0.389432 0.915069 0.379493 -0.624807 0.986576 -0.959568 -0.086447 1.000000 1.350291
-0.534071 0.049627 0.833504 -0.168783 -0.548363 0.859526 0.692769 0.490826 0.138174 -0.297219 1.000000 1.382934
-0.875422 0.175802 0.021334 0.869552 -0.534094 0.579219 0.795476 0.770350 0.158460 -0.176501 1.000000 0.753551
-0.285077 -0.819101 0.230336 -0.237139 -0.282854 -0.634766 0.946627 0.230511 0.283206 0.086405 1.000000 0.955485
-0.210154 0.383312 0.084810 -0.303419 0.266397 -0.953194 -0.135449 -0.603578 -0.801690 0.002000 1.000000 0.612606
-0.220137 0.523632 -0.762175 0.199887 0.147996 -0.628839 -0.616821 0.711263 -0.542811 0.581511 1.000000 1.104302
-0.290431 -0.599250 0.127932 -0.729755 -0.596609 -0.818725 -0.779381 -0.696782 0.923324 -0.829970 1.000000 0.940747
0.267181 0.412467 -0.854712 -0.405744 0.876241 0.750103 -0.720716 -0.438679 0.974062 0.530721 1.000000 0.698625
-0.761626 0.016474 0.081974 -0.039019 -0.563289 0.171852 -0.150012 0.674769 -0.118440 -0.228738 1.000000 0.714775
0.700367 0.370760 -0.485683 -0.662480 0.229453 -0.275857 -0.271820 -0.179606 0.453303 -0.227378 1.000000 0.988661
0.927770 -0.916539 0.220923 -0.748407 0.512441 -0.428615 -0.303680 -0.851270 -0.020052 0.583851 1.000000 1.207068
0.173810 0.595457 0.297436 -0.025645 0.667946 0.439408 -0.694332 0.094244 0.727731 -0.397159 1.000000 0.847456
0.252837 -0.190327 -0.231275 0.362256 -0.215128 0.948153 -0.570375 0.664175 -0.013021 -0.285817 1.000000 1.094751
0.740304 0.737875 0.959357 -0.127389 -0.302925 0.471300 0.769936 -0.311263 0.864977 0.278619 1.000000 0.917840
0.927271 0.314263 -0.635692 0.205218 -0.668306 0.655584 0.468326 -0.019213 0.405613 -0.430795 1.000000 0.945283
-0.846299 0.833332 0.893322 0.013208 -0.311656 0.198785 0.524588 -0.917732 -0.902129 -0.626771 1.000000 1.114402
0.848315 -0.103670 -0.671360 -0.038971 -0.734869 -0.579504 0.526924 0.113780 -0.559882 0.453160 1.000000 0.706427
0.959610 0.966926 0.351056 -0.634648 0.311902 -0.944898 -0.091970 -0.412362 -0.751515 -0.491550 1.000000 1.118032
0.944773 -0.017316 -0.255061 -0.366089 0.000823 0.754838 0.243958 -0.148887 0.023789 0.916219 1.000000 1.363089
-0.669066 -0.663935 -0.077228 -0.463096 0.688725 0.153756 -0.829484 0.310023 -0.745374 -0.404790 1.000000 0.502500
-0.382114 0.825454 -0.303537 -0.189569 -0.732924 -0.097787 0.711944 -0.797302 0.907175 0.974435 1.000000 0.797930
-0.824120 -0.186022 0.994544 -0.859613 0.290218 0.336781 -0.616765 0.074252 -0.218668 -0.952910 1.000000 1.438664
-0.615022 0.458959 -0.672192 0.527847 -0.202058 0.939996 0.118852 0.235730 -0.724399 0.736572 1.000000 0.719394
0.277274 0.465031 -0.214707 0.092675 -0.837045 -0.749822 -0.367412 0.754901 0.805418 0.652339 1.000000 1.055371
-0.412936 0.202709 -0.698049 0.814473 0.895007 0.600562 -0.700371 0.613722 -0.863697 -0.903801 1.000000 1.401380
