# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.098498 0.793367 0.244665 -0.861855 0.831867 -0.256010 -0.396251 0.507681 -0.349427 0.446968 1.000000 1.093087
0.203139 -0.870286 -0.084182 -0.547486 -0.343644 0.376117 -0.764723 -0.160049 0.302812 0.015110 1.000000 0.670032
-0.139757 -0.753402 -0.417962 0.310541 0.331496 0.133837 -0.848640 0.515339 0.139907 0.149895 1.000000 0.897460
-0.917917 0.947308 0.283105 -0.542404 0.225353 -0.758870 -0.921050 -0.742853 -0.765935 -0.820897 1.000000 1.076821
-0.965383 -0.944420 -0.920595 0.732626 0.226941 -0.775940 0.479319 0.737501 -0.194777 0.933608 1.000000 1.389132
0.091802 0.774014 0.438601 -0.655167 -0.872879 0.707991 0.918266 0.159775 0.665188 0.865655 1.000000 0.628618
-0.345672 0.766718 0.064014 -0.896472 0.635682 0.645133 0.165469 -0.198980 0.161245 0.931897 1.000000 0.650418
-0.719849 -0.223504 0.162360 0.690506 0.036793 0.314816 -0.507963 0.548232 -0.011781 0.277221 1.000000 0.644866
0.676213 -0.631730 -0.639965 -0.664647 0.546894 -0.688102 -0.221976 -0.790034 0.693318 0.236006 1.000000 0.681378
0.686217 0.724697 -0.135775 0.690272 -0.523995 0.352703 -0.743096 -0.195104 -0.329690 0.670523 1.000000 0.601944
0.683672 0.650978 0.163046 0.189833 0.934540 0.697231 -0.423545 0.409098 -0.920544 -0.525247 1.000000 1.287093
0.003381 -0.399709 0.067906 0.944208 0.985729 -0.421276 -0.129282 -0.573525 -0.282074 0.219065 1.000000 0.784855
-0.807976 0.046342 -0.627708 -0.538304 -0.080167 -0.676168 0.367046 0.985782 0.536867 -0.057765 1.000000 1.024251
-0.964444 -0.735546 0.929337 -0.617125 -0.832760 0.596008 0.086502 0.136288 -0.610410 0.335315 1.000000 0.963507
0.756459 -0.891030 0.003711 0.091943 0.345653 -0.335673 -0.731202 -0.135896 -0.961848 0.209930 1.000000 1.114390
-0.671223 -0.330590 0.575522 -0.535545 0.953812 0.309666 0.860540 0.687413 0.813832 -0.882779 1.000000 0.937507
0.884257 0.308663 -0.730544 0.663277 -0.725601 -0.288488 -0.989098 0.664178 -0.295741 -0.883968 1.000000 1.156950
-0.455812 0.610787 -0.178702 -0.386799 -0.341117 -0.897292 0.135366 -0.336355 0.847769 -0.099082 1.000000 0.840470
-0.673872 -0.997033 -0.652555 -0.168340 -0.830690 -0.582799 -0.606828 -0.794541 -0.589080 -0.344358 1.000000 1.161089
0.067400 0.980144 0.087851 -0.160820 -0.963291 -0.037545 -0.612743 0.320452 0.606204 -0.674862 1.000000 0.868448
0.633460 -0.303566 0.231459 0.509744 0.866619 -0.669132 -0.783202 -0.124823 0.140924 -0.146248 1.000000 1.346193
-0.588300 0.886627 -0.206701 0.067731 0.152430 0.383387 -0.013377 0.880175 0.662464 0.732167 1.000000 1.189842
0.474287 -0.781377 0.878295 -0.377979 -0.852453 -0.076254 0.922875 0.552219 0.065199 0.497619 1.000000 1.126690
-0.395679 0.860999 0.437538 0.533059 -0.672264 -0.714964 -0.424468 0.373951 0.742769 0.368708 1.000000 1.456174
0.628487 -0.112922 -0.902445 -0.043464 -0.919032 -0.685918 -0.016361 0.315073 0.836702 -0.963057 1.000000 1.102213
-0.677025 0.812418 0.473430 0.774820 -0.694575 -0.320286 0.438952 0.113241 0.653596 0.925339 1.000000 0.921554
-0.709160 -0.429940 -0.424263 0.798250 0.950162 0.152776 0.989478 -0.771349 -0.644314 0.103249 1.000000 1.456791
0.461807 -0.870752 -0.831475 -0.021134 0.070384 -0.935442 -0.873290 -0.927750 -0.070558 -0.310096 1.000000 0.605438
0.121252 -0.242486 0.827450 -0.673055 -0.203863 0.617829 -0.958497 0.616572 0.819162 -0.417815 1.000000 0.520916
0.061506 0.380940 0.180621 -0.847121 -0.810006 0.662256 0.925619 -0.183578 -0.527146 0.446736 1.000000 1.278052
0.350354 0.590511 0.534266 -0.080448 0.809165 -0.064113 -0.559799 -0.874711 0.945777 -0.401086 1.000000 0.971728
-0.780564 -0.994793 0.817941 0.482496 0.086474 -0.541704 -0.012336 0.870261 -0.842101 -0.427928 1.000000 1.418236
-0.990316 -0.905790 -0.858751 -0.655438 0.396212 0.514422 0.663564 0.386961 -0.592452 0.221187 1.000000 1.414837
-0.727387 0.125283 -0.143187 -0.414790 -0.874416 -0.965009 -0.118726 0.672256 0.699417 -0.513904 1.000000 1.269132
-0.429885 -0.710098 0.713157 -0.948873 -0.965780 -0.309963 -0.727533 0.439258 -0.090830 -0.054415 1.000000 0.927811
0.374705 -0.354333 -0.900418 0.385571 -0.699771 -0.478925 0.510597 -0.450501 -0.436040 -0.156309 1.000000 1.124433
0.683211 -0.833554 -0.823582 0.893532 -0.564246 -0.425650 0.973747 0.959348 0.194578 -0.328400 1.000000 0.926120
0.716496 -0.735912 0.824296 0.643437 0.912729 -0.301143 0.884880 0.422649 0.317041 -0.046253 1.000000 0.865173
0.774230 0.112908 0.511486 0.136530 -0.645079 0.512511 -0.514926 -0.457494 0.782716 0.062442 1.000000 0.681308
-0.125004 0.589244 0.131117 -0.292824 0.285792 0.084743 0.367047 0.759734 0.887782 0.710082 1.000000 0.852931
0.814589 -0.752350 -0.772877 0.446971 0.794208 0.137934 0.132131 0.643029 0.012535 -0.510501 1.000000 0.635317
-0.940669 -0.530760 -0.059796 -0.174870 0.250297 -0.190758 0.219632 -0.107749 -0.024155 0.939492 1.000000 0.733446
-0.967439 0.282834 -0.315135 0.311943 0.512082 -0.022870 0.819598 0.173677 0.911866 -0.486830 1.000000 1.174514
-0.254777 0.588709 -0.112484 0.705403 -0.707279 0.084478 -0.171204 0.407259 0.939309 0.432388 1.000000 0.696438
0.890307 -0.214242 -0.939077 -0.210588 0.508920 0.706291 0.800567 -0.563372 -0.778596 0.117329 1.000000 1.259183
0.726205 -0.978613 -0.637545 -0.088611 0.502429 0.784374 -0.717573 -0.392474 -0.878982 -0.726659 1.000000 1.467973
0.594718 0.685541 0.039411 -0.650100 -0.608844 -0.646825 0.492572 -0.402236 0.679695 -0.014776 1.000000 0.846331
0.900268 -0.512372 0.196417 0.369710 0.893360 0.017570 0.646616 0.292751 -0.302036 -0.249797 1.000000 0.546718
0.717391 0.113858 0.086014 -0.721370 -0.178083 -0.387637 0.995787 -0.755605 -0.966386 -0.323965 1.000000 1.336832
-0.899774 0.610511 -0.821568 -0.088474 -0.103765 0.304616 0.506250 0.713919 0.183357 0.444445 1.000000 1.192950
-0.538445 -0.631849 -0.207420 -0.814045 0.084616 0.900512 0.896532 -0.732957 -0.964120 0.089695 1.000000 1.355061
-0.619182 -0.986855 -0.589935 -0.323224 -0.320886 -0.642841 -0.436916 0.739851 0.363089 -0.399615 1.000000 0.909405
0.081006 0.233754 0.849203 0.936971 -0.358531 0.370796 -0.530992 -0.842184 -0.507702 -0.237834 1.000000 0.864723
0.558612 0.391343 -0.398035 0.467488 -0.083486 -0.186017 -0.922079 -0.579746 0.998376 -0.391439 1.000000 1.043461
0.569165 0.013308 0.333677 -0.199304 0.258713 0.698599 0.873172 0.262106 -0.073662 -0.416863 1.000000 0.606318
0.240562 0.229585 -0.931189 0.337826 0.817186 -0.148997 0.557962 0.998091 -0.160578 -0.438997 1.000000 1.083184
0.682001 -0.850342 0.037942 0.915271 -0.842282 0.154309 0.943554 0.341685 -0.080358 0.398916 1.000000 0.945008
-0.573272 -0.478141 -0.491018 0.982422 0.258806 0.445635 0.819098 -0.818198 0.741442 -0.993416 1.000000 0.973499
0.721762 0.122151 -0.948215 0.048631 0.192230 -0.151733 -0.120928 -0.086678 0.901968 -0.212138 1.000000 0.916004
-0.817898 -0.912333 -0.474924 -0.017058 0.790106 0.690807 -0.651362 -0.967661 0.695740 -0.376145 1.000000 1.020116
0.330833 0.488187 -0.923594 -0.364858 0.132153 -0.792932 0.448369 0.369928 0.054714 0.838445 1.000000 0.507146
-0.160501 0.293932 -0.077897 -0.505785 0.147012 0.698568 0.105315 0.727029 0.391031 0.110644 1.000000 1.201268
0.697005 0.263592 -0.814857 0.135783 -0.356704 0.288086 0.924375 0.479205 -0.158757 0.927662 1.000000 0.968733
0.628404 -0.405220 0.950754 -0.978779 0.180539 -0.443081 -0.868798 0.643368 0.205101 -0.768577 1.000000 1.178835
0.867145 -0.624160 0.789336 0.642681 -0.786207 -0.534542 0.431980 0.201159 -0.583296 -0.089855 1.000000 1.334632
-0.169582 0.716428 -0.883755 -0.530697 -0.269197 -0.997008 -0.190547 -0.718812 0.044041 -0.135596 1.000000 1.064726
-0.157324 -0.864130 -0.035161 0.710817 -0.003025 0.676406 0.093397 -0.799370 0.533412 -0.506633 1.000000 1.464305
0.287034 -0.996511 -0.655519 0.007447 -0.328314 -0.469419 -0.888112 -0.181306 -0.011434 0.015726 1.000000 1.447465
-0.330316 0.543478 0.022032 0.254729 -0.551879 -0.973991 0.861098 -0.292690 -0.679260 -0.363201 1.000000 1.238073
-0.536890 0.490457 0.049789 -0.758591 0.816752 -0.884230 -0.207701 0.439398 -0.035868 0.899476 1.000000 1.376912
0.978698 0.692541 0.983297 0.885684 -0.561087 -0.652108 -0.686638 -0.973423 -0.005334 -0.635498 1.000000 1.253816
-0.144180 0.928992 0.680822 -0.947222 0.077837 0.577212 0.978512 -0.946536 0.603949 -0.389817 1.000000 0.914526
0.235649 -0.815721 -0.257699 0.169022 -0.084360 0.500095 0.014235 0.668851 0.720683 -0.899992 1.000000 0.516314
0.272387 0.520388 0.795540 -0.467132 0.923264 0.406878 -0.884973 -0.116172 0.063696 0.475990 1.000000 0.834606
-0.095531 0.303043 -0.940603 -0.328596 0.172116 -0.155783 0.917714 0.914165 -0.585067 0.890089 1.000000 0.501952
0.032659 0.781363 -0.095387 -0.786256 -0.512215 -0.294898 -0.641400 0.799027 -0.879618 0.396244 1.000000 1.474477
-0.750530 0.604645 -0.337501 -0.581503 0.907682 0.281416 -0.141513 0.655078 0.183328 0.162719 1.000000 1.022397
-0.358141 0.009594 -0.257393 0.499848 0.150502 -0.900245 0.619689 -0.823074 -0.798792 -0.555741 1.000000 0.911212
0.385448 0.075603 -0.596161 0.899776 -0.370262 0.240688 -0.789204 -0.967714 0.956613 -0.841372 1.000000 1.372330
0.681839 0.039463 0.111088 -0.393183 -0.807037 0.512927 -0.889103 -0.898375 0.431194 0.010457 1.000000 1.162194
0.579917 0.543921 0.747765 -0.571831 -0.761559 0.474251 0.643410 0.659375 0.500568 -0.167774 1.000000 0.797336
-0.868698 0.235692 0.629349 0.042804 0.099082 -0.019732 0.496342 -0.101849 0.955037 0.158214 1.000000 1.362693
0.882284 0.318136 -0.594290 0.897517 0.564114 -0.835798 0.614767 -0.663210 -0.385237 0.554843 1.000000 1.471370
-0.063719 0.942693 -0.940339 0.298977 -0.703608 0.795643 -0.784005 0.399858 -0.474397 0.131491 1.000000 0.940692
0.430961 -0.370155 -0.109873 -0.862710 0.108584 0.197295 -0.081915 0.059968 -0.787543 -0.405360 1.000000 1.247733
0.836348 -0.733675 0.681589 -0.106316 -0.636517 0.406599 0.970117 0.373885 -0.020819 0.010331 1.000000 1.465932
0.996066 0.935608 0.891225 -0.996257 -0.462935 -0.377506 -0.250485 -0.531800 -0.628234 0.190451 1.000000 0.657549
0.553732 -0.486611 -0.319250 -0.986312 0.870448 -0.193093 0.988009 0.520542 0.558609 -0.258512 1.000000 0.700639
-0.374615 0.226301 -0.959199 0.896780 -0.999152 -0.042786 -0.542003 0.240640 -0.360410 0.068329 1.000000 1.321108
0.412705 -0.167725 0.038520 0.020384 0.820799 -0.156207 0.860349 0.245513 0.397820 -0.112539 1.000000 1.064664
0.011428 0.864213 0.292794 -0.943662 0.279861 0.897784 0.430359 0.574804 -0.253912 0.164682 1.000000 0.714695
-0.936735 -0.544206 -0.185235 0.113584 0.978150 0.865438 0.187011 0.946713 -0.958372 0.197138 1.000000 0.902356
0.543690 -0.442229 -0.697482 0.190222 -0.000140 0.886417 -0.191155 -0.871943 -0.540660 0.389777 1.000000 1.039563
-0.779946 -0.636457 -0.027357 0.026101 0.013291 -0.406096 0.956766 0.629185 -0.999973 -0.299765 1.000000 1.481323
0.696689 0.091433 -0.393299 0.132192 -0.662056 -0.762239 0.714916 0.296375 0.532973 -0.614519 1.000000 0.577433
-0.517699 0.664146 0.811111 0.796011 0.168023 0.265783 -0.802266 -0.119916 0.510556 -0.739403 1.000000 0.704488
-0.895735 -0.518569 -0.961994 0.973042 0.881075 -0.401245 0.916521 -0.314361 -0.517288 -0.376871 1.000000 0.846135
0.109005 0.441417 0.600936 -0.474966 -0.304854 -0.756881 0.016413 -0.844808 -0.949942 0.419301 1.000000 1.486647
-0.070531 0.082011 0.670574 0.254897 -0.360618 0.662387 0.893798 0.057324 -0.488846 -0.132403 1.000000 1.230791
0.857431 -0.999410 0.089971 -0.380882 -0.043212 0.926064 -0.756684 -0.417252 -0.853013 -0.766554 1.000000 1.194161
0.763925 0.727754 0.939434 0.752734 -0.988203 -0.063303 0.790088 -0.062774 -0.071280 0.295285 1.000000 0.888962
-0.210759 0.536502 0.752998 0.738176 -0.842009 -0.924078 0.233664 -0.359154 -0.592722 0.873553 1.000000 0.676431
-0.397909 -0.060298 -0.064680 0.821377 -0.153019 0.891091 0.591607 -0.486529 -0.634919 0.323912 1.000000 1.044635
0.728399 -0.158418 -0.467556 0.283821 -0.931325 -0.034677 0.728105 0.350921 -0.247240 -0.074053 1.000000 1.399577
0.873555 0.578325 0.784250 0.527566 0.110460 -0.801532 0.566426 -0.467299 0.407301 -0.545854 1.000000 1.141637
-0.756086 -0.931617 -0.096313 0.410996 0.393144 0.937071 0.817118 0.718801 -0.323799 0.551668 1.000000 1.304376
0.824388 -0.301143 0.246799 0.948295 0.875598 0.811393 -0.436003 0.181957 0.769572 0.789966 1.000000 1.444710
0.160661 0.378015 -0.225107 0.446246 0.230936 0.556131 -0.898884 -0.071387 -0.918326 0.150911 1.000000 0.770882
-0.806744 0.448463 0.375355 0.940766 -0.879733 -0.561712 -0.344781 -0.987191 -0.513916 -0.530018 1.000000 1.284341
-0.990894 0.846691 -0.843213 -0.327961 0.449229 -0.735057 -0.233859 -0.816136 -0.724506 -0.167255 1.000000 1.028544
0.678568 -0.024150 -0.874252 0.360822 -0.713287 0.227214 -0.638947 -0.785763 0.678192 -0.596604 1.000000 0.992314
-0.183643 0.890404 -0.002176 -0.192091 -0.773246 -0.267316 0.692107 -0.179291 -0.084367 0.478826 1.000000 0.576928
-0.522209 0.762688 0.533478 -0.992845 -0.814955 -0.289023 -0.151888 -0.419350 -0.057842 -0.742826 1.000000 1.159263
0.322098 -0.761050 0.415837 -0.237383 0.343863 0.255729 -0.986298 -0.874542 0.787355 0.628735 1.000000 0.509616
-0.127442 0.271326 -0.162843 0.332350 -0.851323 0.109767 0.872738 0.833071 -0.123947 -0.186434 1.000000 1.424694
0.629376 -0.178876 0.758115 0.324698 0.803815 0.925442 0.719544 -0.190345 0.235014 -0.008836 1.000000 1.228820
0.396673 0.311470 0.432216 -0.384666 -0.433093 -0.269553 -0.300233 0.538489 0.265478 0.624541 1.000000 1.186920
0.281530 0.374980 0.946491 0.013791 -0.080042 -0.889090 0.902821 -0.126159 -0.019572 0.954227 1.000000 1.204797
-0.296685 0.232837 -0.746064 0.110288 -0.522611 0.399773 -0.469576 0.135440 -0.707602 0.315069 1.000000 1.117250
-0.653941 -0.331626 0.609876 -0.851819 0.298057 -0.514079 -0.384217 -0.832717 0.975616 0.101800 1.000000 1.245393
-0.718105 -0.753878 0.293174 -0.112041 0.816887 -0.807001 -0.984033 -0.347266 -0.044563 -0.490159 1.000000 1.157939
-0.243326 0.140505 0.987034 0.627585 -0.797827 -0.646180 -0.269060 0.608990 0.341301 -0.536656 1.000000 1.189089
-0.286839 -0.228696 0.949207 0.193397 0.348896 0.667045 0.227331 0.282183 0.215005 -0.294220 1.000000 0.887142
0.503797 0.504378 0.958243 0.985093 0.474203 -0.885124 -0.061075 0.972351 0.712779 -0.202919 1.000000 1.432321
-0.214509 -0.079174 -0.154950 0.712662 0.771052 -0.391260 0.124973 -0.934977 -0.189916 0.570277 1.000000 0.598546
0.431206 0.325968 -0.899145 -0.105631 -0.638834 -0.760630 0.503387 0.927456 0.660545 -0.481530 1.000000 0.501870
0.475850 -0.999033 -0.602825 0.690109 0.059874 -0.144565 -0.630421 0.932566 -0.872024 0.052679 1.000000 1.446514
0.189554 0.074471 0.763880 -0.728500 -0.947790 0.165795 -0.105738 -0.234688 -0.480085 0.755442 1.000000 0.688881
0.106200 -0.728118 -0.331399 -0.520736 0.491215 -0.363884 0.315194 0.575277 0.427172 -0.279777 1.000000 1.109555
-0.537554 -0.536920 0.794263 0.393741 -0.565516 0.129454 0.215904 -0.914619 -0.555766 -0.670755 1.000000 0.701935
0.430470 0.659597 0.166429 -0.618704 -0.761801 -0.556651 -0.289395 -0.290081 0.004637 0.770160 1.000000 1.307977
0.367136 0.978008 0.287210 -0.048129 -0.330529 0.671066 0.048903 0.987977 -0.546057 0.139536 1.000000 1.003661
-0.920584 0.561550 0.527684 0.864419 0.823645 -0.076902 -0.838867 -0.997299 0.064164 -0.850253 1.000000 1.199464
-0.811284 -0.581395 0.208669 0.448772 0.392813 0.641169 -0.236778 0.780349 -0.605387 -0.973530 1.000000 1.459847
0.219719 -0.738273 -0.819131 0.488670 0.311934 -0.217937 0.625078 0.988587 0.130423 0.192581 1.000000 0.964450
-0.361690 -0.425431 -0.012123 -0.389040 -0.111813 -0.942566 -0.559404 -0.175193 0.409617 -0.861054 1.000000 1.144684
0.639835 0.532269 0.834797 0.111511 0.694000 -0.824099 0.968152 0.266099 -0.943929 0.115316 1.000000 0.555569
-0.536788 0.359755 -0.541443 0.633500 -0.780147 -0.181693 -0.049097 0.914787 0.706226 -0.507672 1.000000 0.755852
-0.648489 -0.953722 -0.161343 0.423905 0.203628 0.197155 -0.383913 -0.587903 -0.989952 -0.072374 1.000000 0.924147
0.218706 -0.337469 0.851547 -0.975339 0.842512 0.322623 0.140796 -0.739040 0.845605 0.747057 1.000000 1.032335
-0.368773 -0.798764 0.470604 -0.611400 0.718517 0.054985 -0.944344 0.805347 -0.860295 0.945110 1.000000 0.950380
0.162398 -0.152769 0.324026 -0.479267 -0.341251 -0.001920 -0.163635 0.171160 0.743991 0.149914 1.000000 0.748005
-0.243060 -0.297402 -0.767573 -0.200921 0.703650 0.576592 0.646309 -0.181980 0.979108 0.657893 1.000000 0.668963
0.609116 -0.222234 0.584922 -0.467465 0.141398 -0.347604 -0.651047 0.042596 0.087522 0.664066 1.000000 0.957638
-0.428739 -0.715428 0.251793 -0.551778 0.181651 0.188638 0.439104 -0.070745 -0.465260 -0.801928 1.000000 1.260825
0.864222 -0.563918 -0.635992 0.560479 0.353099 -0.191626 -0.810766 0.353608 0.341951 -0.498474 1.000000 1.382708
0.335103 -0.842477 -0.922568 -0.488712 0.052684 -0.567200 0.584581 0.381481 0.592542 -0.268495 1.000000 1.108246
0.340215 0.056855 -0.323702 0.044051 0.726994 -0.104777 -0.359776 0.987877 0.076688 0.212932 1.000000 1.367718
-0.898314 -0.636120 -0.922872 -0.115709 -0.684813 0.528856 -0.683717 0.675151 -0.138747 -0.791637 1.000000 1.465020
-0.806734 0.433844 -0.487677 0.033796 0.214093 0.443979 -0.972435 0.213675 0.050899 0.545599 1.000000 1.106177
0.620675 0.927590 0.152295 -0.291440 0.228497 -0.806745 0.374143 -0.643613 -0.019468 0.047309 1.000000 1.185788
0.026142 0.292652 0.819396 0.499099 -0.149613 -0.734448 0.824399 0.504085 -0.400704 -0.839211 1.000000 1.222151
0.404841 -0.973416 -0.139122 0.230098 0.576757 0.418150 0.490795 -0.922817 -0.978150 -0.348205 1.000000 0.710371
-0.905064 -0.434566 0.624570 0.628675 -0.379415 0.233036 -0.363755 0.292826 0.757129 -0.435163 1.000000 1.422914
-0.660421 -0.475710 -0.533095 0.431606 -0.257529 0.212121 -0.950181 0.181213 0.695004 0.823467 1.000000 1.284290
-0.391850 0.888289 -0.701969 -0.303439 0.726229 -0.507063 0.494013 0.488012 -0.335966 0.631275 1.000000 0.618645
0.474408 0.584165 0.131391 -0.494368 0.581979 0.751114 -0.588364 -0.111188 -0.452846 0.019567 1.000000 0.509120
0.440625 0.662774 0.634841 -0.857828 0.845498 -0.245789 0.435590 -0.695873 -0.306875 0.308982 1.000000 1.092524
-0.987318 0.816821 -0.263301 0.443709 -0.806185 0.764766 0.567319 -0.168743 -0.646570 -0.484455 1.000000 0.507211
-0.890534 0.136742 0.338801 -0.546058 -0.747803 0.758053 -0.613119 0.413906 0.478103 -0.224271 1.000000 1.156883
0.675989 -0.092270 -0.439205 0.389988 -0.761795 -0.746406 -0.372500 0.151273 0.643830 -0.099140 1.000000 0.671260
0.578619 0.807373 0.359433 0.569226 -0.215040 0.937096 -0.077461 0.630247 -0.855458 -0.289910 1.000000 1.038255
0.092244 0.738896 -0.772168 -0.600967 -0.930269 -0.458652 0.456625 0.466611 0.377118 -0.613861 1.000000 0.823401
-0.879188 0.490755 0.688709 0.599771 0.470378 -0.001053 0.460817 -0.913198 0.676649 0.229160 1.000000 1.285240
-0.237965 -0.472756 0.714810 -0.519396 -0.571278 0.670417 -0.072318 0.877484 -0.793316 0.234526 1.000000 0.982111
-0.243927 -0.087859 0.011459 -0.831938 -0.917694 0.990665 0.340030 0.758882 0.477964 -0.804094 1.000000 0.919833
-0.030144 -0.540465 0.160696 0.585530 0.147914 -0.615888 -0.032251 0.619565 -0.569496 -0.052373 1.000000 1.314540
-0.910764 -0.229513 -0.947426 0.254765 -0.057542 0.819664 0.749527 -0.608121 -0.396505 -0.657184 1.000000 1.002494
0.206091 -0.746870 -0.453573 0.638469 -0.711332 -0.249362 -0.524098 0.022475 0.473995 0.642379 1.000000 1.210116
-0.781656 0.661922 0.053410 0.805722 0.986575 0.068151 0.772401 0.382063 -0.167914 -0.851949 1.000000 1.264540
-0.346171 0.122676 -0.399468 0.833263 -0.073370 0.542140 -0.811378 -0.342991 -0.890900 0.462850 1.000000 0.716481
-0.607070 0.900040 0.071170 0.207781 0.235379 0.712540 0.015233 -0.101285 -0.227887 0.189939 1.000000 0.955914
0.984964 0.805856 -0.306319 0.653115 0.419588 -0.227555 -0.097221 -0.528691 0.505893 0.873948 1.000000 0.962498
-0.009015 -0.666305 -0.807667 -0.372059 0.948683 0.214108 0.630906 -0.734204 0.674304 0.820740 1.000000 1.093154
-0.581371 -0.930185 0.477733 0.030722 0.863318 0.559292 -0.138361 0.477744 0.458896 0.501182 1.000000 1.394307
-0.347133 0.665187 0.353419 -0.561545 0.253230 -0.232402 0.337831 0.833141 -0.082950 0.933484 1.000000 1.051351
-0.591825 0.166826 -0.460428 -0.572099 -0.484075 0.271605 0.447991 0.572171 0.750668 -0.661529 1.000000 1.024030
0.003651 0.061660 0.873727 -0.018008 -0.388702 0.368968 -0.550704 -0.880541 -0.988577 -0.034026 1.000000 1.253881
0.830522 0.195317 0.053542 0.570377 -0.978399 -0.293027 -0.942380 0.026359 0.050842 0.245594 1.000000 1.297912
-0.896112 -0.988785 0.810273 0.171660 0.920308 0.941612 0.758692 -0.654858 -0.382648 0.574211 1.000000 1.392904
-0.130442 -0.725650 -0.714237 0.672070 -0.381321 0.677854 -0.387305 0.893403 0.683835 -0.892834 1.000000 0.805601
0.993247 0.483671 0.347818 0.151254 -0.628834 -0.458064 -0.330545 -0.867010 0.053580 0.451413 1.000000 1.186362
0.361196 -0.396964 -0.588386 -0.077915 -0.847801 -0.904897 0.662950 0.738302 -0.854024 -0.327859 1.000000 0.654703
0.022051 0.222472 -0.102688 0.820433 0.802610 -0.098011 -0.446061 0.221364 -0.501608 0.213745 1.000000 0.903599
-0.975514 -0.404611 -0.868149 0.710295 -0.549811 0.799235 0.789225 0.310651 -0.019602 -0.163417 1.000000 1.279081
-0.567570 0.090906 0.744165 0.735429 0.746032 0.317403 0.724305 0.927932 0.342012 0.606839 1.000000 1.005219
-0.233529 0.257677 -0.620006 0.182880 -0.426377 -0.959707 -0.983954 0.324374 -0.192077 -0.522190 1.000000 1.495743
-0.485436 0.459715 -0.916790 -0.287456 -0.953681 0.382808 -0.347458 0.861979 -0.521530 0.759065 1.000000 0.911072
-0.352247 -0.265526 0.775032 0.793732 -0.357107 0.567931 0.827206 -0.532611 0.073799 0.082271 1.000000 0.915606
0.507074 -0.004397 -0.135001 0.053409 -0.722128 0.493540 -0.873157 0.726217 0.260793 -0.736181 1.000000 1.209357
-0.900839 -0.443887 0.619642 -0.282661 -0.836636 0.496822 -0.319611 0.653394 -0.706261 0.558183 1.000000 1.258941
-0.876154 0.158777 -0.357536 0.803053 -0.572512 0.205909 0.835881 0.802382 -0.870731 -0.235085 1.000000 1.018204
0.921045 -0.537168 -0.403361 0.786904 0.908395 -0.412145 0.184600 -0.528791 -0.175374 0.296995 1.000000 0.635602
-0.959834 -0.243106 0.424277 0.387198 0.227727 0.661586 -0.618329 -0.602879 -0.677371 -0.408206 1.000000 1.454016
0.166103 0.655878 -0.100750 -0.571268 0.175520 -0.327965 -0.939755 -0.748795 0.093235 -0.172767 1.000000 1.147586
-0.969465 0.245872 -0.322837 -0.602936 0.340613 -0.975211 0.908591 -0.770087 0.969389 -0.152137 1.000000 0.979222
0.221988 -0.127902 -0.295972 -0.365811 0.166171 0.130233 -0.998297 -0.886382 -0.926773 0.472928 1.000000 1.118181
0.707134 -0.566557 0.694620 0.154242 -0.790665 -0.333629 -0.079192 -0.081023 -0.776866 -0.215859 1.000000 1.274994
-0.405439 0.110645 -0.304207 0.510138 -0.688703 0.932206 0.180191 -0.502934 -0.610996 -0.441086 1.000000 0.841970
-0.240708 0.766044 -0.358715 0.801666 -0.336295 -0.570671 0.607956 0.148326 -0.928453 -0.500643 1.000000 0.597104
-0.397487 0.947722 -0.439617 -0.650707 -0.036822 -0.741683 0.132039 0.634676 -0.550138 0.763747 1.000000 0.854098
0.986653 -0.869988 0.926029 0.895027 -0.998005 -0.990195 0.117855 -0.254409 0.297114 -0.154966 1.000000 0.841870
0.165485 0.989466 0.076225 -0.190911 0.872116 0.305502 0.591230 -0.504364 0.120974 -0.122247 1.000000 0.679265
-0.788897 0.305496 -0.376884 -0.366214 0.039333 0.585519 -0.646909 -0.121260 -0.733137 -0.761950 1.000000 0.784905
-0.699761 0.045737 0.356735 -0.702065 0.983837 -0.064039 -0.765504 0.810813 -0.303198 0.017685 1.000000 0.557894
0.084058 0.147029 -0.469029 0.335011 0.779223 -0.001971 -0.109792 -0.941159 -0.726520 -0.388367 1.000000 0.570523
-0.949419 0.046863 -0.910923 -0.607677 0.412046 0.963344 0.556043 -0.766029 -0.191050 0.086701 1.000000 1.202773
-0.494554 0.577093 -0.949896 -0.463130 0.681849 0.467181 0.511385 0.937717 0.316746 0.192875 1.000000 1.132308
-0.620818 0.477080 -0.626308 0.591268 0.495493 0.603209 0.401407 -0.972546 -0.932176 -0.996888 1.000000 1.263281
-0.537333 0.006252 -0.833372 -0.058735 0.893089 -0.585472 0.753963 0.621257 -0.124819 -0.835644 1.000000 0.918318
-0.184243 -0.171381 -0.248167 0.707270 0.667097 -0.364651 -0.565501 -0.874735 -0.579534 0.948013 1.000000 0.830351
0.621715 0.996562 -0.871247 -0.629948 0.922580 -0.098400 0.711319 0.074514 0.461854 -0.242244 1.000000 0.958464
-0.503960 -0.651357 0.500783 -0.130744 -0.103051 0.344246 0.759036 -0.900982 -0.846420 -0.272948 1.000000 1.312675
-0.884843 0.341765 -0.209280 0.279743 -0.401000 0.771844 -0.365580 -0.977834 0.183133 -0.090018 1.000000 1.330867
