# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.183979 0.516435 0.555425 0.742091 -0.779734 0.386962 0.626411 0.007244 -0.102407 -0.208430 1.000000 0.990396
0.363567 -0.241826 0.851757 0.119368 -0.155189 -0.490079 0.334177 0.129491 -0.473728 -0.488959 1.000000 1.060855
-0.682796 0.558653 -0.955189 0.414991 -0.544112 0.476710 -0.247110 0.672956 -0.435331 -0.158100 1.000000 1.481986
-0.174746 -0.232464 0.844037 -0.146440 -0.604897 -0.119858 0.540994 -0.210195 0.997968 0.722764 1.000000 0.728501
0.480142 0.225096 0.897195 -0.032402 0.967286 -0.690624 0.740581 0.670309 0.011466 -0.221416 1.000000 1.000336
-0.654764 -0.429564 0.899616 -0.856872 0.065215 -0.910589 0.989834 0.271587 -0.915099 -0.253451 1.000000 0.977919
-0.226333 0.565890 0.230647 -0.620476 0.241879 -0.134294 -0.003706 -0.995968 0.430988 -0.844882 1.000000 0.871717
-0.058542 0.301896 0.241297 0.848806 -0.517327 0.527569 -0.730661 0.602226 -0.918819 0.734329 1.000000 1.445503
0.104386 0.580271 -0.410039 0.253380 0.942054 0.528420 0.228026 0.288946 -0.391391 -0.125746 1.000000 1.474862
0.070440 -0.057231 -0.122590 -0.265593 -0.869439 0.548122 -0.792301 0.383341 0.480039 -0.883751 1.000000 0.844381
-0.997858 -0.508966 -0.555554 -0.698189 -0.187947 -0.342210 0.822670 -0.549956 0.794904 0.849047 1.000000 1.356380
-0.426627 0.646107 -0.256420 0.517712 -0.496537 -0.940920 -0.614555 0.022926 0.874206 0.977682 1.000000 1.041816
-0.123378 -0.994422 -0.916373 0.555636 0.053073 0.312007 0.608243 -0.965020 0.703783 0.826978 1.000000 0.720914
-0.642321 0.098243 0.776005 -0.763170 -0.511380 -0.249147 -0.773755 -0.733896 0.773648 0.286041 1.000000 0.974288
-0.768867 -0.114658 -0.196242 0.007330 0.416741 0.155144 0.197939 -0.939724 -0.247340 -0.310896 1.000000 0.635491
0.542140 0.916016 -0.413471 -0.558667 0.463037 0.586427 -0.178841 -0.012420 0.271705 -0.974707 1.000000 0.663380
0.066248 0.456679 -0.567132 -0.920315 -0.793839 -0.563932 0.105643 0.892665 -0.214745 0.181901 1.000000 1.292867
0.026055 -0.515384 0.521389 -0.056323 -0.902885 -0.521564 0.169938 -0.138046 -0.947936 -0.353870 1.000000 1.497725
0.988392 0.566536 -0.206283 -0.680766 -0.172293 -0.113110 0.003562 0.705323 -0.658741 0.487016 1.000000 0.864041
0.004877 0.489517 -0.302151 0.325068 0.300267 0.487177 -0.106982 -0.581288 0.750680 0.003132 1.000000 0.831011
-0.553496 -0.213197 0.657061 0.982842 -0.781959 0.877227 0.403370 -0.206423 0.138219 -0.180981 1.000000 0.865743
-0.435651 0.708335 -0.116666 -0.777507 -0.730560 0.563407 -0.953884 -0.900175 -0.050469 -0.745891 1.000000 1.446098
0.005249 -0.514955 -0.134649 -0.068671 -0.248717 -0.443495 -0.796008 0.969414 -0.776364 0.881953 1.000000 1.233922
0.621479 -0.447925 0.220454 -0.272098 -0.512749 0.284581 -0.107732 -0.291022 0.491382 0.953695 1.000000 0.884664
-0.464454 0.263336 -0.028313 0.587378 -0.872039 0.206355 0.885085 0.263578 -0.464140 -0.414038 1.000000 1.044489
0.017935 -0.007777 0.860351 0.576170 -0.980396 -0.354990 -0.518140 0.345559 -0.019244 -0.211589 1.000000 1.218726
-0.917736 0.103375 0.754274 -0.134290 -0.604105 -0.661289 0.896976 0.873668 0.396704 -0.133183 1.000000 0.829043
0.968495 0.709376 0.405102 0.900258 0.940640 0.856906 -0.069700 0.843962 0.517661 -0.368594 1.000000 1.342732
-0.316699 -0.010800 0.998421 0.023347 -0.752116 0.023136 -0.182224 0.737786 -0.221281 -0.901188 1.000000 1.295373
0.163569 -0.712856 0.248139 0.055251 -0.170335 0.072519 -0.168541 -0.596017 -0.278936 -0.560660 1.000000 0.711691
0.647751 0.163541 0.950633 -0.942776 0.888684 0.528430 -0.462014 -0.917477 0.310323 -0.726942 1.000000 1.073318
-0.109369 0.918853 0.938452 0.306460 -0.195699 -0.135418 0.716398 -0.110861 0.073770 -0.341359 1.000000 0.563650
0.264562 0.692962 0.250857 -0.701553 -0.423817 0.667957 -0.992707 -0.518807 0.506925 -0.969110 1.000000 1.209224
0.963014 0.553385 -0.378708 0.136946 0.122702 -0.686237 -0.333741 -0.890232 0.708614 0.649236 1.000000 0.830477
0.194527 0.306264 0.021694 0.192854 -0.478318 -0.578312 0.181601 0.122091 0.391587 0.560429 1.000000 0.844956
0.845624 0.640727 -0.603766 0.314629 0.422690 0.793172 -0.236425 0.961217 0.752325 -0.452737 1.000000 1.310158
0.644360 -0.510808 0.885692 0.901316 0.563154 -0.712152 -0.281826 -0.966384 0.983025 -0.150474 1.000000 1.178805
-0.284051 0.687362 0.861129 -0.074405 -0.528700 -0.650929 0.981452 0.580590 0.382292 0.682833 1.000000 1.269297
0.993089 0.593712 0.820223 0.694744 -0.950760 0.319220 -0.336725 -0.481489 0.291013 0.003689 1.000000 1.305476
-0.855252 0.084515 0.551860 -0.701054 0.490782 -0.036901 0.244464 0.513862 -0.826469 -0.779479 1.000000 1.082354
-0.715182 0.642639 0.165816 -0.940398 -0.935122 -0.971560 -0.609807 -0.527368 0.059708 0.584531 1.000000 0.991133
0.800925 -0.769313 0.960433 -0.033473 0.142791 -0.637964 0.435069 0.327728 0.501109 0.429159 1.000000 0.919406
0.065256 0.091746 0.091959 0.918706 -0.786470 -0.251645 0.230071 -0.887470 0.335852 0.302204 1.000000 0.929078
0.693719 0.722044 -0.592031 0.932495 -0.592010 -0.688296 0.664693 -0.803355 0.697070 0.319820 1.000000 0.662952
0.971653 -0.632676 0.361932 -0.410439 0.000376 0.997581 0.815798 -0.892639 0.065569 0.583818 1.000000 1.255084
-0.933833 -0.520994 0.454574 0.609519 -0.194424 0.817448 -0.373315 0.557753 -0.615314 -0.365594 1.000000 0.720085
-0.737478 0.554074 -0.670756 0.555264 -0.724842 0.867114 -0.954928 0.219608 0.109366 -0.461825 1.000000 0.657954
-0.757520 0.434790 0.568677 0.237688 -0.562510 0.237834 -0.987669 -0.240487 -0.770463 -0.657089 1.000000 1.081289
0.194184 0.776539 0.455659 -0.372970 -0.235893 -0.142379 -0.512606 0.708456 -0.580678 -0.313987 1.000000 1.034059
-0.655590 -0.944801 0.692423 -0.571185 -0.763673 -0.799051 0.694268 0.382578 -0.107910 0.926996 1.000000 0.612273
-0.649245 0.117172 0.693763 -0.641958 -0.279801 -0.127911 -0.109407 -0.571219 0.269813 -0.583593 1.000000 0.535267
-0.823788 -0.152776 -0.438686 -0.024819 0.232768 -0.595191 0.363982 -0.832721 0.772241 -0.297705 1.000000 1.400243
0.168535 0.945176 -0.349977 -0.229289 0.918830 -0.590142 0.105868 0.158008 -0.411292 0.978278 1.000000 0.845922
-0.734374 -0.581977 0.210772 -0.742654 0.788236 -0.840036 -0.781202 -0.252753 -0.018899 0.499527 1.000000 0.910510
-0.733445 -0.009796 -0.408591 -0.292011 -0.809793 -0.229764 -0.603653 -0.815758 -0.641931 0.296407 1.000000 0.654895
0.163034 0.838054 0.414933 -0.302975 0.328501 0.374199 0.223570 -0.402498 0.332478 0.845866 1.000000 0.691162
-0.413492 0.183306 0.042458 0.839700 -0.152820 -0.886896 0.443896 -0.975737 0.052144 -0.656725 1.000000 0.909007
0.352644 -0.354723 -0.251455 -0.313443 -0.216702 -0.086412 0.705084 -0.653356 -0.002302 0.747541 1.000000 0.641131
0.606589 -0.224022 -0.323440 -0.530981 0.155160 -0.613448 -0.524107 -0.396370 0.588193 0.377895 1.000000 0.631594
0.614295 -0.240424 -0.011963 -0.353165 0.410473 -0.084587 -0.119068 0.688464 -0.576707 0.031672 1.000000 0.602125
-0.260308 0.921343 0.390304 -0.580609 -0.736247 -0.210742 -0.271465 0.855238 0.158328 0.590388 1.000000 1.498302
0.133713 0.933508 0.307971 0.076485 0.033871 -0.510671 -0.907213 0.271376 -0.495639 0.440618 1.000000 0.699676
-0.164501 -0.431196 0.992332 0.209725 -0.178943 0.721339 -0.545842 0.241267 0.053558 0.582459 1.000000 0.848316
0.055683 0.523864 0.396906 -0.305615 0.400650 -0.878453 0.435008 0.188131 0.897875 -0.161208 1.000000 1.348881
-0.772741 -0.643115 -0.506052 0.289379 0.913484 0.731056 0.103714 -0.860806 -0.809771 0.210613 1.000000 1.352258
0.093383 -0.015208 -0.632314 0.500839 0.965508 -0.532348 0.877243 0.817452 -0.613648 0.779418 1.000000 0.712739
0.420129 -0.810427 0.365447 0.226681 0.796347 -0.480318 0.620360 -0.973981 -0.011868 -0.445742 1.000000 1.223727
-0.141312 -0.100549 -0.188097 0.873379 0.600288 -0.699905 0.916353 0.940433 0.376021 0.287776 1.000000 0.838337
0.788987 0.614216 -0.543497 0.661212 0.089339 -0.841981 0.335040 0.933885 -0.407755 -0.485303 1.000000 0.560972
0.296069 -0.749452 -0.230129 0.915506 -0.333436 -0.205819 -0.017825 0.121454 0.937909 -0.059305 1.000000 0.916443
0.958788 -0.917485 0.855020 -0.755409 -0.716958 -0.534630 -0.676715 -0.851336 0.690509 0.889168 1.000000 1.061732
0.278770 0.337435 0.847501 0.241735 -0.522507 0.038877 -0.812474 -0.856436 -0.495234 -0.996430 1.000000 1.123888
-0.820695 0.354408 0.450059 0.935412 -0.449543 -0.097990 -0.834859 -0.861254 -0.017225 0.892519 1.000000 1.237372
0.350784 -0.582775 0.570221 0.578707 -0.908015 0.748976 -0.913526 -0.703868 -0.740861 -0.530926 1.000000 1.105899
0.247869 -0.363677 -0.648715 0.949302 0.727755 -0.626500 0.239505 0.781449 0.281784 -0.117269 1.000000 1.383355
-0.939815 0.928804 -0.564458 -0.250409 0.852518 -0.149203 0.207477 0.086720 0.411377 0.297454 1.000000 0.938795
-0.497086 -0.688359 -0.892839 0.915040 0.398173 0.924910 -0.786884 0.710200 -0.527969 0.812445 1.000000 1.361244
-0.214669 0.084793 -0.181852 -0.874946 0.366768 -0.744308 0.747597 0.189319 -0.380622 -0.167152 1.000000 1.177515
-0.813287 -0.484473 0.120027 -0.258252 -0.868148 0.492198 0.637874 0.245980 0.942768 0.553440 1.000000 0.856664
0.052809 0.154297 -0.249055 -0.287831 0.763341 0.221773 -0.441669 0.801290 0.682259 0.129646 1.000000 0.974577
0.793648 0.511936 0.958517 -0.890804 -0.034925 -0.810872 0.406163 0.807544 0.594257 -0.665562 1.000000 1.026186
-0.450373 0.385949 -0.408621 0.621497 -0.716047 -0.185432 0.667139 0.525000 -0.841567 -0.253587 1.000000 0.836701
0.531454 0.040351 -0.513166 -0.298661 0.723634 -0.800338 0.330644 -0.399656 -0.550802 0.283181 1.000000 1.351245
-0.859309 0.753639 -0.519923 -0.601448 0.099118 -0.185924 -0.178972 0.045327 0.884130 -0.567155 1.000000 0.833797
0.550521 -0.347194 0.421295 0.366068 0.770855 -0.660305 -0.564876 0.419228 0.534405 -0.099260 1.000000 1.176252
0.661922 0.828664 0.923902 -0.032513 0.757372 -0.464193 0.386067 -0.362171 0.813834 0.226882 1.000000 1.463808
0.655421 0.991676 -0.764944 0.817937 0.210563 -0.141105 0.017298 -0.209318 -0.689134 0.563923 1.000000 0.578851
0.393156 -0.849229 -0.299130 -0.691775 -0.934154 0.527720 -0.452639 -0.460554 0.195741 0.974580 1.000000 0.926277
-0.263488 0.288858 -0.920785 0.684511 -0.583353 -0.090128 -0.536205 -0.714371 0.140879 0.794146 1.000000 0.827254
-0.047144 -0.034405 -0.356491 -0.711296 0.806590 0.939867 -0.913976 -0.086622 0.660375 0.779522 1.000000 0.762485
0.048552 -0.302202 -0.732193 0.653527 0.528713 0.430207 0.420773 -0.559917 0.358005 0.308609 1.000000 1.362641
-0.711872 0.854511 0.039133 0.616828 -0.885832 -0.590473 0.409509 0.165349 -0.098595 -0.029060 1.000000 0.897216
-0.539180 0.420049 -0.144951 -0.153321 -0.857056 -0.830742 -0.796405 0.109466 -0.107987 0.958708 1.000000 1.496918
-0.709377 -0.302104 0.036198 -0.925832 0.943613 0.368226 -0.486179 -0.478481 0.182319 0.681932 1.000000 0.742413
-0.212015 0.457350 0.456960 0.843056 -0.174451 -0.017708 0.650789 0.594714 0.983337 0.933912 1.000000 0.867476
-0.221088 -0.260189 -0.837519 0.587650 -0.632108 -0.032156 -0.810300 0.916733 -0.425871 0.690477 1.000000 0.990774
-0.768970 0.488470 0.108525 -0.556900 -0.957686 0.112882 0.395244 0.446267 -0.253605 -0.712512 1.000000 0.525790
0.521606 -0.896180 0.286251 -0.535688 -0.832450 -0.034478 -0.936643 -0.715327 -0.573708 -0.221251 1.000000 0.918921
-0.397119 0.748173 0.496148 -0.751616 0.275440 0.341457 -0.617126 -0.162129 0.111736 -0.217245 1.000000 1.026149
0.709934 0.508490 0.504211 0.391562 0.877575 -0.275537 0.882123 -0.267755 -0.368431 -0.782939 1.000000 0.658176
0.426948 0.592666 0.598161 0.715414 0.192963 -0.589168 -0.297443 -0.400177 0.054885 -0.448184 1.000000 1.251008
0.546249 -0.508979 0.896332 0.053388 0.429455 0.433115 0.569521 0.043835 -0.933116 -0.347480 1.000000 1.083403
-0.630412 -0.216896 0.123516 -0.575934 0.770831 -0.896764 -0.544080 0.084101 0.872747 -0.003936 1.000000 0.793912
0.141299 0.498897 0.838281 0.596373 0.468021 0.608056 0.489221 -0.696875 0.964078 -0.994082 1.000000 1.383132
-0.880997 0.507502 0.445975 0.130213 -0.157619 -0.495177 0.793734 -0.238431 0.487175 -0.563645 1.000000 0.647469
0.737026 0.132796 -0.977107 -0.815503 -0.445328 0.409835 0.768539 0.168396 -0.154167 -0.221985 1.000000 0.580143
-0.302913 0.599649 -0.544677 0.194177 0.103312 0.602797 -0.604240 -0.243198 -0.341697 0.468486 1.000000 1.135814
-0.689912 0.316458 0.450455 -0.970329 -0.902389 -0.882378 -0.048015 0.898901 0.348422 -0.096823 1.000000 1.043400
0.740463 -0.821714 0.569784 -0.892998 -0.394087 -0.604447 -0.068015 -0.063343 -0.701341 -0.116636 1.000000 0.889369
0.291826 -0.848085 -0.665301 0.470233 -0.595567 -0.526036 0.204683 -0.554760 0.323033 -0.932391 1.000000 0.523532
-0.527017 -0.881944 -0.694217 0.223740 0.194066 0.656522 0.433303 -0.746455 -0.145864 -0.066774 1.000000 1.219976
-0.177306 0.093925 -0.271877 -0.858997 -0.245475 -0.924864 -0.518873 -0.596195 0.503243 -0.526053 1.000000 1.133424
0.568638 0.793522 0.953723 0.180514 -0.526785 -0.403763 -0.037841 -0.810768 0.055465 -0.103940 1.000000 1.496262
0.102920 -0.204637 0.101579 -0.131845 -0.242371 -0.251058 0.520888 0.103513 0.838441 -0.167750 1.000000 1.319967
0.047495 0.110069 -0.111544 -0.648686 0.093772 -0.756894 -0.669734 0.356119 0.076240 0.009547 1.000000 0.829887
-0.323127 -0.139664 0.705485 0.934433 -0.939571 0.128208 -0.956133 0.651904 -0.431637 -0.698658 1.000000 1.469912
-0.789838 0.887098 -0.582898 0.863593 0.708490 -0.635956 0.458332 0.550938 -0.096221 -0.243643 1.000000 1.284594
-0.617660 -0.509300 0.082444 0.802127 0.699327 -0.182052 -0.924331 0.907580 -0.161659 -0.551372 1.000000 1.232930
-0.153629 0.662706 0.287520 0.190210 -0.807819 0.756461 0.167166 -0.176386 -0.113466 -0.253375 1.000000 0.585344
-0.955582 -0.590626 0.191978 -0.019034 0.962571 0.249553 -0.744258 -0.397534 -0.807276 -0.493297 1.000000 1.415540
0.178363 -0.712649 -0.197880 0.426937 -0.077061 -0.743222 0.280516 -0.349128 0.925542 -0.947120 1.000000 0.690443
0.054802 0.345879 0.921251 -0.591571 0.258432 0.153149 0.956634 0.465106 0.921260 -0.567904 1.000000 0.540284
-0.277657 -0.519628 0.459955 0.063642 -0.150206 -0.129727 -0.229245 0.422033 0.951840 0.796743 1.000000 0.649559
-0.756528 -0.739556 -0.677660 0.377866 0.509351 0.971922 -0.991027 -0.503646 -0.169397 0.328561 1.000000 0.547559
0.025545 -0.147243 -0.848525 -0.349683 -0.820430 -0.279156 -0.045496 0.000037 0.190069 -0.374006 1.000000 1.358637
0.522640 0.502182 -0.094823 -0.875957 -0.598584 0.083608 -0.126238 0.766340 0.859841 0.899955 1.000000 1.239634
0.894309 0.450849 -0.380023 0.916350 -0.921792 -0.691661 -0.684952 -0.712181 -0.047152 -0.748290 1.000000 1.423081
0.701825 -0.211370 0.702395 -0.779281 -0.723549 -0.002979 0.150940 0.991991 0.979859 0.019075 1.000000 1.362486
-0.071733 0.774439 0.079135 0.109909 -0.778530 -0.140082 0.931315 0.085898 0.083359 0.871265 1.000000 1.320702
-0.477475 0.772037 0.359164 0.242515 0.162152 -0.569911 -0.598729 -0.095363 0.387781 -0.481559 1.000000 0.682091
0.691027 -0.713195 0.811964 0.643261 -0.045112 -0.484980 0.566743 -0.389296 -0.359787 -0.853187 1.000000 1.092567
-0.503796 -0.519094 0.560449 0.745932 0.172796 -0.962381 -0.801144 0.203647 0.354553 -0.988942 1.000000 0.638215
-0.430181 -0.355209 -0.042882 0.900907 -0.976872 0.406032 -0.110562 0.029279 -0.161820 0.332462 1.000000 1.218909
0.405997 0.463817 -0.323878 -0.971464 -0.717408 -0.014099 0.705318 0.447769 0.029593 0.145249 1.000000 1.141203
0.383298 0.669314 -0.435423 -0.618117 0.078839 0.663684 0.277933 -0.415294 -0.732372 -0.499883 1.000000 0.775101
-0.377680 -0.003496 0.962859 -0.562357 -0.832573 -0.170142 -0.580956 0.683287 -0.963683 -0.003091 1.000000 1.178732
0.678327 0.722291 0.947548 -0.330766 0.209904 -0.227239 0.513086 -0.799850 -0.054382 0.048886 1.000000 0.695073
-0.153954 0.636820 -0.603336 0.316409 -0.675737 0.844114 0.560406 -0.742270 0.067762 -0.497278 1.000000 1.277338
-0.184155 0.174770 0.414318 0.856289 0.393850 0.855630 -0.268686 0.578620 0.852868 0.298481 1.000000 1.134499
0.380941 0.003653 -0.601831 -0.262611 0.909407 -0.571607 0.360675 0.126655 -0.738295 0.729095 1.000000 1.335926
-0.535470 -0.886605 0.722478 0.595083 -0.360697 -0.607031 0.639433 0.797497 -0.924593 0.111703 1.000000 0.766657
0.393936 -0.299187 0.353881 0.254427 0.840053 -0.954340 -0.114398 0.900408 -0.560228 0.843910 1.000000 1.225122
0.317892 0.321026 0.111236 0.024900 -0.338622 -0.826380 -0.514361 0.053477 -0.480562 -0.199952 1.000000 0.582953
0.289304 -0.263898 -0.530298 0.308293 -0.950111 0.651833 0.135198 -0.850618 -0.451333 -0.904209 1.000000 0.706893
0.524435 -0.016260 0.789991 -0.979240 0.904866 0.198403 0.819818 -0.444385 -0.264370 0.088372 1.000000 1.496051
-0.424215 -0.153995 0.653207 -0.326445 0.058254 -0.457773 0.958512 0.438208 0.122048 0.479687 1.000000 1.079160
-0.057112 0.536633 0.013998 0.848029 0.875440 0.299022 0.898667 0.727053 0.940525 -0.191650 1.000000 1.000304
-0.095943 0.433445 -0.531038 0.570428 -0.768602 0.861381 0.067382 0.665256 -0.688303 0.564761 1.000000 0.860579
0.931193 0.987993 0.143410 -0.986571 -0.430537 0.736702 -0.838669 0.628772 -0.623977 0.849163 1.000000 0.978440
-0.745234 0.886707 0.279184 -0.947704 0.886084 -0.513828 -0.958451 0.446786 -0.096903 0.224697 1.000000 0.816492
-0.740116 0.124821 0.311804 -0.008159 0.894198 0.015375 -0.265717 0.350145 0.108762 0.563051 1.000000 0.580251
-0.725096 -0.253563 0.578621 -0.044856 0.896755 -0.489782 0.742041 -0.678388 -0.082064 -0.167834 1.000000 0.606318
-0.265406 -0.405241 -0.665172 -0.639333 0.103112 0.169346 0.941260 0.717873 0.853155 0.040666 1.000000 1.065129
0.833975 0.628985 -0.066835 0.873792 -0.337333 -0.554872 0.714611 -0.612763 0.966100 -0.223859 1.000000 0.957453
-0.434590 0.613374 0.017606 0.012315 0.430557 0.914976 -0.325333 0.683498 -0.961652 -0.551538 1.000000 0.799554
-0.649686 0.702892 -0.500500 -0.364295 -0.123713 0.985387 0.955334 -0.946570 0.683859 -0.928786 1.000000 0.894520
0.910361 0.967537 0.084591 0.810995 0.812448 -0.378608 0.586167 0.419156 0.052428 -0.474247 1.000000 1.042969
0.712255 -0.738330 0.809157 0.255673 0.252615 0.828503 -0.605596 -0.674739 0.378873 0.525305 1.000000 0.823525
0.641681 0.163679 0.436887 -0.187799 0.930781 -0.108541 -0.980129 0.485731 0.185118 0.743627 1.000000 0.989962
-0.133228 -0.626019 0.868310 -0.597097 -0.984307 0.110249 -0.587814 -0.123117 -0.596426 0.717073 1.000000 0.709732
-0.057865 -0.509185 0.618268 -0.231187 0.108582 0.172719 -0.792722 0.362092 -0.905252 0.025589 1.000000 1.399830
-0.382973 0.441475 0.502488 0.061593 0.722217 0.360876 -0.927146 0.004190 -0.478848 0.313643 1.000000 0.816234
-0.194132 -0.534917 0.945562 -0.913926 0.800969 -0.036008 -0.901047 0.102696 0.804221 -0.839790 1.000000 1.163374
-0.782773 0.702166 0.289302 0.761257 -0.697010 0.941106 -0.673503 0.589261 -0.246670 -0.688720 1.000000 0.575218
-0.644500 -0.187513 -0.062091 -0.912182 0.117833 0.484129 0.708232 0.217225 0.743644 -0.596552 1.000000 0.975499
0.644055 -0.305663 0.497598 0.482665 -0.416223 -0.283381 -0.686484 -0.649458 0.116095 -0.313704 1.000000 0.538068
0.195192 -0.963545 0.358254 0.776580 -0.597807 -0.412382 0.804296 0.326701 0.909640 0.472783 1.000000 0.553905
0.901317 0.521844 0.438040 0.252721 -0.516045 0.012098 -0.402229 -0.717485 -0.071773 0.533627 1.000000 0.820279
-0.747271 0.904121 -0.315364 0.184705 -0.108296 0.028302 0.918508 0.801800 -0.634416 -0.047656 1.000000 0.789345
-0.727559 0.346865 -0.499780 -0.411050 -0.685447 -0.810668 -0.639572 -0.401721 -0.375771 -0.060606 1.000000 0.657544
-0.302435 0.705881 -0.239255 0.583987 0.773575 0.723747 0.162480 -0.388001 0.859039 -0.071508 1.000000 0.794549
0.193268 0.128069 -0.212867 0.944699 -0.303652 0.619035 0.940900 -0.617642 0.991222 0.502023 1.000000 1.049343
-0.600378 -0.839365 0.976285 -0.220159 -0.277941 0.894356 -0.270349 -0.137163 0.083124 -0.375845 1.000000 1.378852
0.625422 -0.011636 0.560612 0.783660 -0.850243 -0.885429 -0.179358 -0.535154 -0.358041 0.734943 1.000000 0.998155
-0.979534 0.491350 -0.158918 0.446764 0.584789 0.175825 0.637770 -0.018832 -0.593360 -0.482045 1.000000 0.622978
-0.114300 -0.763851 0.052856 0.817966 0.963981 0.603290 -0.547403 -0.994895 -0.567038 -0.693813 1.000000 0.767625
0.725644 -0.478506 -0.478094 -0.789666 0.909353 0.540584 -0.586950 -0.954295 -0.861295 0.805771 1.000000 1.209781
-0.470030 0.232170 -0.647563 0.613544 0.686360 0.763819 -0.105052 -0.123264 -0.622942 -0.901451 1.000000 0.682289
0.102556 0.058028 0.312350 0.348524 -0.918132 0.836379 -0.603210 0.238440 -0.484853 -0.510057 1.000000 1.161694
0.290443 0.544388 -0.131018 0.249496 -0.863932 -0.722617 -0.188063 -0.719050 0.891258 -0.142704 1.000000 0.672527
-0.871018 -0.395270 0.400765 -0.184792 0.760896 0.585540 0.082466 -0.478004 -0.873745 0.429815 1.000000 1.364275
-0.476630 0.823038 0.896836 0.065212 -0.431924 0.426909 -0.746950 -0.681705 0.977351 -0.297341 1.000000 0.558754
-0.610184 -0.886881 0.925882 -0.402487 -0.135317 -0.610105 0.740992 0.415250 0.799354 0.039492 1.000000 0.671802
-0.489393 -0.342763 -0.959957 0.155436 -0.544984 0.007612 0.149927 -0.327071 -0.316164 0.806932 1.000000 1.273180
0.423851 0.551641 -0.615370 -0.021430 -0.053132 -0.479514 0.389152 -0.379640 0.138331 0.109303 1.000000 1.058215
-0.642244 0.943716 -0.663195 -0.924987 -0.173496 0.004127 -0.287808 -0.742948 -0.679428 0.609170 1.000000 1.491983
0.038564 0.569624 -0.466386 -0.473632 -0.182703 -0.512879 0.380799 0.438930 -0.840431 0.653563 1.000000 0.556203
0.406628 -0.676539 -0.815109 0.267460 -0.996005 0.003418 -0.861797 0.679277 0.616437 0.790902 1.000000 1.341962
0.451994 0.320204 -0.386600 0.689376 0.696996 0.922019 -0.155068 -0.806077 0.869686 -0.345913 1.000000 1.248182
0.344359 -0.178382 -0.884990 0.402771 0.219622 -0.905069 -0.568787 -0.391543 0.463922 0.331637 1.000000 1.032426
-0.788099 0.566950 -0.100277 0.848026 -0.335377 -0.071858 0.155391 0.483057 -0.066525 0.054806 1.000000 1.062833
0.751471 0.845319 -0.056018 -0.376823 0.248747 -0.263482 -0.991429 -0.965253 0.184713 -0.964525 1.000000 1.150807
0.685418 -0.459182 -0.495012 -0.899103 0.289038 -0.843641 -0.011431 0.016963 -0.194751 -0.150463 1.000000 0.655808
-0.505721 0.138537 0.497815 0.797610 -0.038896 0.421672 -0.615147 -0.091319 0.597844 0.465919 1.000000 1.229500
0.093839 0.626886 -0.096202 -0.027823 -0.061293 0.816615 -0.774107 0.762245 0.858238 -0.005748 1.000000 1.279427
-0.820568 -0.832847 -0.453793 0.701228 -0.937207 -0.179100 -0.644477 0.547117 -0.715481 -0.468075 1.000000 0.619837
0.928874 -0.940900 -0.491469 -0.957936 -0.945909 -0.126341 -0.369836 -0.098272 0.705426 0.951451 1.000000 0.680973
0.676491 0.772495 -0.339733 0.300220 0.551326 0.094899 -0.198344 0.311055 -0.979468 0.293885 1.000000 0.536627
0.747863 -0.961668 -0.470370 0.351333 0.041990 0.735038 0.711148 0.305008 0.362652 -0.414779 1.000000 1.436675
-0.370452 0.373213 0.680401 -0.965302 0.826437 0.725998 -0.507239 0.231920 -0.910653 -0.602534 1.000000 1.152268
-0.527049 -0.123758 0.239222 -0.426193 -0.484792 -0.276632 0.850441 -0.800696 0.239961 0.848495 1.000000 0.933244
0.191898 0.264804 -0.312397 0.875944 -0.807145 -0.051497 0.124762 -0.255211 0.279967 -0.180829 1.000000 1.449354
0.361987 0.168922 0.091606 -0.833629 -0.102325 -0.233606 -0.551661 0.179299 0.780286 0.057558 1.000000 0.880054
0.957996 -0.823802 0.123351 0.642427 0.030653 0.555146 -0.423613 0.959861 -0.668398 0.361782 1.000000 0.709685
-0.264163 0.068233 -0.077925 -0.954365 -0.171899 0.172081 0.696769 0.501145 0.082724 0.307316 1.000000 1.257019
-0.544295 0.316147 -0.230054 0.671981 -0.303822 -0.585153 0.510598 0.811888 -0.466083 0.964724 1.000000 0.861881
0.533893 0.642750 -0.910982 0.289239 -0.092690 0.927505 0.506963 0.832428 0.571407 0.258093 1.000000 0.520859
0.951281 -0.571190 -0.722049 0.540162 0.549150 0.273091 0.903758 -0.297256 0.232950 -0.733274 1.000000 1.005137
0.040203 0.254694 0.505421 -0.377633 -0.463078 0.751029 0.033003 0.459801 0.233497 0.825578 1.000000 1.010421
-0.497925 0.675296 0.897621 0.004145 0.727113 0.903784 0.926229 -0.621248 -0.157633 -0.614214 1.000000 1.030197
-0.218032 0.875634 -0.407359 0.507916 0.831218 0.838976 -0.509816 0.691993 -0.709610 0.045553 1.000000 1.125859
0.934860 0.399046 -0.802052 0.667592 0.393751 0.097836 0.353793 -0.794042 -0.326817 -0.981397 1.000000 1.165041
-0.790988 -0.074742 0.844859 -0.750931 -0.519234 -0.550631 -0.560161 -0.205656 0.384735 -0.036675 1.000000 1.358983
-0.100553 0.674464 -0.458659 -0.113810 0.794861 0.676548 0.289477 0.047353 -0.419482 0.686692 1.000000 1.360477
