# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.903110 -0.887017 0.822671 -0.150117 -0.509870 0.417961 -0.290963 -0.988584 0.539438 -0.628373 1.000000 0.543638
-0.890560 0.065156 -0.902469 0.281454 0.265465 0.363591 -0.120215 -0.207030 -0.707846 -0.738298 1.000000 0.788456
0.554334 -0.689624 0.006163 0.738663 0.383976 -0.373111 -0.545073 0.531140 -0.617805 -0.538558 1.000000 1.242139
-0.532858 -0.057250 -0.955624 0.436996 -0.898319 -0.035515 0.922889 0.093673 0.039754 -0.252426 1.000000 0.921052
-0.930591 -0.066406 -0.519655 -0.479073 -0.837751 0.877959 0.656507 0.717840 -0.757931 0.669860 1.000000 1.263019
0.671632 -0.412712 -0.338380 0.284391 0.412530 0.338363 0.948929 -0.803678 -0.275725 -0.736710 1.000000 1.072100
-0.409682 0.628810 -0.865998 0.650933 -0.844634 0.420774 0.350059 0.750456 -0.495033 0.804889 1.000000 1.152955
-0.404549 -0.336703 0.212425 0.972254 0.459418 -0.896286 0.390392 -0.027686 -0.305839 -0.209094 1.000000 1.440000
-0.780759 0.720485 -0.855213 0.597789 0.171490 -0.347612 0.904981 -0.068851 -0.724983 -0.677433 1.000000 1.252631
-0.684062 0.091491 -0.728232 0.555830 0.144336 -0.709090 0.598109 0.616239 -0.100992 0.089660 1.000000 0.556880
0.432206 0.547293 0.293329 -0.229105 0.142326 -0.987069 -0.092713 0.268416 0.817989 0.109992 1.000000 0.986068
0.578026 -0.105017 -0.615032 0.799923 0.302591 0.106275 0.824880 -0.516769 0.187782 -0.812668 1.000000 0.540914
-0.086214 0.114222 0.323575 0.488526 -0.277789 0.799490 -0.422466 0.834582 0.252746 -0.556989 1.000000 0.935068
-0.323762 -0.892564 -0.237483 -0.055243 0.607895 -0.956260 -0.223025 0.263325 0.295561 0.969605 1.000000 1.025092
-0.189547 -0.798790 0.865083 0.901479 -0.599615 -0.216369 0.883395 0.031229 0.191732 -0.284140 1.000000 0.916154
0.713404 0.186489 0.833829 -0.437004 0.582544 0.968190 0.623892 -0.607579 0.713586 -0.204339 1.000000 1.225710
-0.610217 -0.610249 0.482387 -0.927304 -0.241014 0.263100 -0.260325 -0.216161 0.361913 -0.826892 1.000000 1.274292
-0.255644 0.491417 -0.118301 -0.229220 0.322192 0.834161 -0.626315 0.558114 0.562339 0.378032 1.000000 1.339778
-0.565334 0.434329 -0.158727 -0.741453 0.410175 -0.472557 -0.529594 -0.982980 0.819978 0.398432 1.000000 0.936714
0.153834 0.820845 -0.961972 0.496213 0.464665 0.798724 0.630132 -0.746216 -0.199071 0.444425 1.000000 1.329637
0.898061 0.840384 -0.941472 0.764057 -0.883647 -0.141735 -0.412717 -0.518112 0.716963 -0.984662 1.000000 0.815815
-0.001494 0.572217 0.967834 0.382925 0.498443 0.558097 -0.618966 0.043568 0.527309 -0.762179 1.000000 0.840097
0.777150 0.854651 -0.170330 0.962116 -0.295417 -0.614447 -0.823593 0.996727 -0.402022 -0.966015 1.000000 1.020017
-0.721853 -0.423066 0.505639 -0.271669 0.849334 0.110237 0.537416 -0.122636 -0.776604 -0.377208 1.000000 0.793507
0.320864 -0.777850 -0.886765 -0.461808 0.331005 -0.964643 -0.578757 -0.196439 0.304674 -0.857057 1.000000 1.262356
-0.131284 -0.280273 0.303779 -0.627423 -0.544718 -0.844417 -0.056846 0.041919 -0.340203 0.188705 1.000000 1.374484
-0.349427 -0.672091 0.832821 -0.830409 -0.659669 -0.440926 0.331887 0.787975 0.556993 -0.758736 1.000000 1.475670
-0.514046 0.803544 -0.331786 0.231662 0.834036 0.246941 -0.629245 -0.313245 0.441780 0.328253 1.000000 1.362670
0.851261 0.233125 0.450660 -0.444028 0.857710 0.146754 0.051991 -0.048844 0.789757 -0.278326 1.000000 0.954612
-0.667510 0.984231 0.848805 0.793494 -0.324475 -0.491744 0.460966 -0.811014 -0.378254 -0.243117 1.000000 0.904577
-0.127249 0.314063 0.238341 -0.608299 -0.490830 0.703678 0.071685 -0.152249 0.767644 0.216017 1.000000 1.211294
0.431083 -0.262730 -0.675389 0.988072 0.399118 0.214901 -0.730378 0.270758 -0.792723 -0.215393 1.000000 1.294643
-0.361084 -0.979876 -0.920099 0.294825 -0.172009 -0.574851 -0.120705 -0.516504 -0.454498 0.386978 1.000000 0.827399
-0.115550 -0.168979 -0.550439 -0.109638 0.659931 0.180349 -0.921438 -0.617403 -0.922610 0.602231 1.000000 0.715649
0.605185 0.686453 0.088151 0.542078 -0.436362 0.596218 0.040586 -0.023750 -0.971613 -0.085899 1.000000 1.342915
0.093768 0.828512 -0.402897 0.143523 -0.340554 0.830538 0.258933 -0.523623 -0.985137 0.003840 1.000000 0.848484
-0.018178 -0.049570 -0.660562 0.287108 0.775417 -0.594477 -0.388953 0.939700 0.260043 0.161504 1.000000 1.200683
-0.317432 -0.938963 0.468717 -0.555687 -0.727373 0.157225 0.072533 -0.292583 -0.228739 0.536349 1.000000 1.021759
-0.788693 0.000046 0.760989 -0.374632 -0.378756 -0.876729 0.900988 0.188927 0.431621 0.639132 1.000000 1.410124
0.544683 -0.589062 -0.820607 0.313062 -0.249301 0.628229 -0.329398 0.866931 0.146182 0.309981 1.000000 0.875533
0.355501 -0.520750 0.098849 0.336158 -0.339869 -0.035604 -0.947246 -0.355879 -0.025531 -0.768301 1.000000 1.403792
0.951022 -0.849807 0.577156 0.228287 0.214771 -0.263670 -0.726342 -0.210920 -0.082260 -0.532154 1.000000 1.138013
0.080229 -0.014543 0.284350 -0.197295 -0.299657 -0.639761 -0.624622 0.815103 0.041789 -0.542170 1.000000 0.890520
-0.643513 0.861722 -0.961170 -0.341283 -0.652653 -0.334193 -0.875332 -0.783019 -0.369830 -0.173301 1.000000 0.819478
0.678121 0.474156 0.765067 -0.761147 -0.994449 -0.164399 -0.908712 -0.205440 0.703496 -0.419686 1.000000 1.472639
0.878073 -0.666316 -0.127851 0.034480 0.570074 0.762080 -0.869939 -0.113743 0.701303 -0.312972 1.000000 1.049387
0.735883 0.457923 0.947823 -0.941993 -0.632978 0.119352 0.261640 0.323269 -0.188633 -0.891427 1.000000 0.850880
0.736499 -0.827862 0.057562 0.026076 -0.961404 -0.879920 -0.428557 0.594033 -0.904140 -0.218002 1.000000 1.155030
-0.507996 -0.070284 -0.097203 0.746532 0.339382 -0.417419 0.385586 -0.585124 0.173478 0.310830 1.000000 1.030912
0.298870 -0.365007 0.527240 -0.778823 -0.696926 -0.397887 0.555378 0.199022 0.749288 -0.552343 1.000000 1.377312
0.325633 -0.085922 0.573638 0.779563 0.254634 -0.059173 0.335290 -0.890964 0.383038 0.337220 1.000000 0.731242
-0.055736 -0.455653 0.265748 0.284198 -0.760643 -0.566150 0.953265 0.364371 0.018389 0.242495 1.000000 1.392278
0.021522 0.025030 -0.308151 0.224222 -0.211866 -0.727566 -0.554271 -0.270715 -0.621939 -0.816807 1.000000 1.484623
0.698692 -0.432538 0.102593 0.580588 0.811870 -0.016864 -0.239525 -0.203287 0.949299 -0.948643 1.000000 1.322867
-0.010501 -0.648512 -0.177782 0.878331 0.559299 0.015261 -0.147831 0.700616 0.452222 0.103233 1.000000 0.681776
0.422564 0.484845 0.936991 0.884281 0.757931 -0.342321 -0.100895 -0.794599 -0.139383 -0.319707 1.000000 0.823370
-0.809626 -0.099966 -0.697195 0.868199 -0.428554 -0.162475 0.187351 0.885847 -0.177366 0.228598 1.000000 1.342330
-0.631389 -0.675889 -0.409330 0.977009 0.738336 -0.398950 0.029339 0.615239 -0.259887 0.040846 1.000000 1.331744
-0.850725 0.382949 -0.750181 0.608026 0.345025 0.433763 -0.688891 -0.161891 -0.410304 0.109749 1.000000 0.762931
0.042581 0.051409 0.115494 -0.798457 -0.850142 -0.513004 0.714365 -0.790605 0.036959 0.426936 1.000000 1.304223
-0.421746 -0.471338 -0.140293 -0.314781 -0.264461 -0.661339 0.228240 0.664186 0.467420 -0.704140 1.000000 1.115825
0.817128 -0.153565 -0.886595 0.225249 0.538294 -0.711123 0.922134 0.434095 0.997542 0.546924 1.000000 1.214835
-0.860489 -0.193802 0.866693 0.146210 0.894197 -0.560321 -0.409703 0.877429 -0.528620 -0.941917 1.000000 0.694208
-0.052504 -0.221898 -0.941948 -0.423561 0.980020 0.194482 0.528307 0.990670 -0.917395 -0.670545 1.000000 0.517077
0.754634 -0.917420 -0.853302 -0.717683 0.989594 0.008787 0.645340 0.548768 -0.562008 0.428958 1.000000 1.008370
-0.974065 -0.394910 -0.782375 -0.709755 0.918561 -0.557744 -0.924125 0.049667 0.927618 -0.358391 1.000000 1.451754
0.695570 0.398642 0.704359 -0.355079 -0.335740 0.363552 0.082959 -0.388098 -0.714690 -0.614300 1.000000 1.324217
0.380980 0.635328 -0.232190 0.082196 0.409065 0.260300 0.956202 -0.749693 0.828194 -0.067137 1.000000 1.251744
-0.123927 -0.452581 0.762208 -0.447891 0.435575 0.158520 0.759891 0.225170 0.947335 -0.376528 1.000000 1.320718
-0.929923 -0.737007 0.676507 0.771942 0.512976 0.764386 -0.532545 -0.066561 -0.252435 0.649022 1.000000 0.814682
-0.956880 -0.321235 0.049212 -0.313380 -0.497430 -0.966875 -0.938889 -0.764906 0.553557 0.216779 1.000000 1.177733
-0.474952 -0.841408 0.837513 -0.345435 -0.856277 -0.458426 0.219918 0.962325 -0.715911 0.404589 1.000000 1.281203
-0.870325 0.007262 0.365093 0.626006 -0.509466 -0.220956 0.687327 0.903232 -0.515598 0.599562 1.000000 1.435241
-0.081619 0.376824 -0.337165 -0.206184 0.357710 0.693350 -0.821992 0.521347 -0.250278 -0.505443 1.000000 1.468037
-0.556013 -0.803645 0.084011 0.028308 0.296521 0.312393 -0.928371 0.666618 -0.500345 -0.130431 1.000000 0.991022
0.619157 -0.082052 -0.242783 0.135848 -0.525044 -0.199200 0.827591 0.636336 -0.321439 -0.556904 1.000000 1.000654
0.897468 -0.605472 -0.509861 -0.836449 0.135393 -0.594530 -0.285320 0.186526 0.228245 -0.344653 1.000000 0.644600
-0.508609 0.888430 -0.731085 -0.137279 0.384898 -0.159784 0.329174 0.471338 0.142118 0.498827 1.000000 0.766824
0.680088 -0.495432 0.865617 -0.191513 -0.963456 0.258024 -0.445889 0.433151 0.040117 0.640872 1.000000 0.609736
0.658722 -0.424975 -0.740363 0.300186 -0.370618 0.664552 -0.168412 -0.372054 -0.322514 0.291935 1.000000 0.808994
0.110643 -0.382586 0.549473 -0.073932 -0.206910 0.312338 0.961963 -0.126187 0.635309 -0.030354 1.000000 0.625332
0.657291 -0.028838 -0.911454 0.524122 0.814831 -0.423027 -0.718129 -0.539600 -0.874503 0.148080 1.000000 1.016980
-0.653258 -0.310978 -0.606514 -0.845036 -0.077994 0.141834 0.754989 -0.925631 0.268933 0.220717 1.000000 1.480346
0.628962 -0.809538 -0.160658 -0.535530 -0.750322 0.208589 0.319249 -0.412761 0.373170 -0.859572 1.000000 1.296201
0.202196 -0.297183 -0.381308 -0.914778 0.552325 0.514034 -0.075972 -0.847647 0.225731 -0.639170 1.000000 1.480772
-0.693721 0.801344 -0.040708 -0.697237 -0.634262 -0.434660 0.842703 -0.466624 0.763304 0.704329 1.000000 0.698856
0.986491 0.393645 0.358211 0.033130 -0.540363 0.562027 0.061708 -0.981861 -0.711197 -0.160675 1.000000 1.245309
0.841543 -0.850021 0.868376 -0.021070 0.515241 -0.147976 -0.478774 -0.160257 -0.768585 -0.283963 1.000000 0.585953
-0.593930 0.293164 -0.147079 -0.676587 -0.905338 -0.835867 -0.980019 -0.451294 -0.542297 0.353397 1.000000 0.516624
-0.335865 -0.594030 -0.081595 0.963634 -0.309266 0.705698 -0.777477 0.497164 0.437421 0.796427 1.000000 1.382559
-0.177967 0.975577 -0.804423 -0.807046 0.127388 0.067731 0.934232 -0.600663 0.062323 0.630926 1.000000 1.401828
0.766822 0.748165 -0.775607 0.577000 -0.442598 0.725567 -0.005420 -0.755187 -0.096808 0.363238 1.000000 1.387893
-0.049244 0.130793 -0.429015 0.087732 -0.594085 -0.536910 -0.205886 -0.033006 -0.826369 0.642250 1.000000 0.613232
-0.075889 0.299431 0.589783 -0.213451 -0.034485 -0.722316 -0.779041 -0.194818 0.083274 0.432874 1.000000 0.674446
0.821596 -0.164282 0.202922 0.388696 -0.848733 -0.415701 0.334168 -0.654255 -0.264929 0.641074 1.000000 1.197985
-0.842617 0.940362 0.483332 0.973219 -0.904359 -0.831010 0.739303 0.417825 -0.284012 -0.697462 1.000000 1.188116
0.648391 0.625664 -0.912489 -0.001922 0.400185 0.795706 -0.017563 -0.532631 0.913330 -0.878885 1.000000 0.658177
-0.967526 -0.581063 -0.117506 -0.732088 0.980198 -0.908933 0.002094 0.950873 -0.107448 0.959240 1.000000 1.366940
0.594394 0.022644 -0.343735 0.966951 -0.966253 0.792462 0.150088 0.831495 -0.430731 -0.226453 1.000000 1.346624
-0.680096 0.393981 0.853898 -0.046367 -0.190070 0.995043 0.657825 -0.280317 -0.863791 -0.054412 1.000000 1.274609
-0.056360 -0.246069 0.745324 -0.757085 0.055231 -0.511982 -0.402856 0.460101 0.484117 0.593196 1.000000 0.613198
-0.053437 -0.038210 0.159602 0.075383 -0.437182 0.812285 -0.941645 0.684000 0.356508 0.393754 1.000000 1.124309
-0.573299 0.500635 0.175033 0.731206 0.991640 0.759396 -0.579248 0.623708 -0.279297 0.264179 1.000000 1.058281
-0.366123 -0.133644 0.366332 0.239168 -0.237325 -0.109848 0.405376 0.489822 -0.938001 0.848865 1.000000 0.637713
0.826916 -0.400150 -0.497344 0.157314 0.893701 -0.869332 -0.198319 0.344468 -0.533846 0.426548 1.000000 0.681153
0.591948 -0.985873 -0.431509 0.615410 -0.282847 -0.623723 -0.113185 0.655868 0.160936 0.151910 1.000000 0.578598
-0.859132 0.103391 -0.302286 0.226159 -0.242613 -0.505011 -0.601838 0.840942 0.241117 -0.189627 1.000000 0.958878
-0.012572 0.198007 0.241393 -0.250484 0.642571 0.670177 -0.365988 0.597781 0.229394 0.885744 1.000000 1.487343
0.724507 -0.584006 0.148548 -0.717450 -0.531609 -0.874868 -0.840384 0.327370 -0.258670 -0.360716 1.000000 1.318461
-0.243472 -0.726568 0.327647 0.958248 -0.229065 0.508920 0.079955 0.203575 -0.918879 0.016321 1.000000 0.970156
-0.031990 0.018921 0.076893 -0.520014 -0.711373 -0.780045 -0.257635 -0.134491 -0.929126 -0.640665 1.000000 1.139752
-0.950014 0.755650 -0.233797 0.286733 0.250176 -0.796304 -0.107424 -0.402384 0.550969 -0.313507 1.000000 0.579884
-0.478918 0.076685 -0.985324 0.928566 -0.063587 0.814883 -0.682951 -0.777429 0.186901 0.818360 1.000000 0.579218
0.360765 -0.781362 0.620531 -0.537612 -0.481770 0.246452 0.765810 0.737455 0.279503 -0.466480 1.000000 1.376179
-0.931835 0.955865 0.023106 -0.901894 0.167771 -0.050636 0.059542 -0.255974 0.028409 -0.689491 1.000000 1.362122
0.026915 0.337808 0.848871 0.366202 0.063637 -0.754125 -0.403239 -0.865626 -0.793698 0.318811 1.000000 1.450228
-0.574429 -0.726751 0.317031 -0.012745 -0.101381 -0.777655 0.127279 -0.925747 -0.198473 -0.575555 1.000000 0.686651
-0.776983 0.990830 -0.362768 0.661595 0.322430 -0.560870 -0.743623 -0.158526 0.339141 0.764883 1.000000 0.614707
-0.551774 0.408951 -0.387684 0.095233 -0.208817 -0.850753 0.431564 0.999147 -0.895887 0.615295 1.000000 1.127519
-0.365802 -0.808273 0.091027 0.128278 0.732931 -0.434973 -0.797995 -0.907710 0.050530 0.050877 1.000000 1.065531
0.803417 0.077843 0.392179 -0.342988 -0.957153 0.933861 -0.419901 0.002937 0.189530 -0.644080 1.000000 0.779336
-0.564024 -0.973915 0.055224 -0.433511 0.683147 0.176367 0.440346 0.412023 0.909506 -0.614764 1.000000 0.702867
0.109315 -0.283611 0.363951 -0.338996 -0.693870 -0.176169 -0.185451 0.590653 -0.187553 0.171661 1.000000 0.678720
0.054959 -0.396205 0.366821 -0.472486 0.356251 0.679046 0.680766 0.553845 0.427390 -0.414684 1.000000 1.170844
0.660663 0.001482 0.260352 -0.572681 -0.541704 0.699101 -0.679094 0.354132 0.422314 -0.667909 1.000000 1.355857
-0.565792 -0.369931 -0.283526 -0.653000 -0.102423 -0.367302 -0.292989 0.539176 0.146337 -0.262708 1.000000 0.873118
0.796496 0.439550 0.055096 0.460913 0.739700 -0.492420 0.218391 -0.806312 0.232169 0.490249 1.000000 0.801606
-0.411775 -0.564820 0.195608 -0.886604 -0.068299 0.577985 0.840127 0.139844 0.700212 0.846435 1.000000 1.045091
-0.012242 -0.448516 0.320898 -0.970400 0.326694 -0.954521 0.402867 -0.351880 0.393499 0.515582 1.000000 0.581202
0.086477 -0.535008 0.196922 0.748453 -0.852374 -0.106965 0.452548 -0.315242 0.042418 -0.654586 1.000000 0.703580
-0.775491 -0.798893 0.267102 -0.528639 0.348442 -0.708382 -0.082612 -0.917332 0.645289 0.745261 1.000000 1.426910
-0.906245 -0.751652 0.816942 -0.179055 0.407543 0.210798 -0.509966 -0.289596 -0.210329 0.887551 1.000000 1.275120
-0.435227 -0.093192 0.981367 -0.252149 -0.442532 -0.032428 0.025744 -0.734809 -0.862554 -0.262378 1.000000 0.509406
-0.417390 -0.793866 0.783990 0.847317 -0.896658 0.164959 0.891973 -0.074499 0.747090 0.430536 1.000000 0.987466
-0.988948 -0.162191 0.926456 0.061800 0.274776 0.821711 0.461482 -0.333941 0.623513 -0.642972 1.000000 0.722091
0.932733 0.368531 -0.848201 0.878852 0.269773 0.673453 -0.494834 0.465871 0.986813 -0.953188 1.000000 1.273396
-0.473577 0.804883 0.635029 -0.956812 -0.335730 0.883011 -0.673225 0.878597 -0.926766 0.657749 1.000000 1.044210
-0.138988 -0.250850 0.198668 0.539219 0.600558 0.415129 -0.267705 -0.295340 -0.885017 -0.988205 1.000000 0.601263
-0.792024 0.136059 -0.085727 -0.181926 0.607666 -0.005682 0.545236 0.402301 -0.343244 -0.898191 1.000000 0.520423
0.159642 0.171430 0.355108 0.139437 -0.025184 0.481742 -0.013356 -0.000493 0.475145 0.219649 1.000000 1.015481
-0.381569 0.162369 -0.233104 -0.839260 0.659381 -0.864753 -0.326476 0.735034 -0.232823 0.735977 1.000000 0.510279
0.382036 -0.947740 -0.820852 0.544199 -0.040280 -0.884348 -0.631095 0.643543 -0.093009 -0.753811 1.000000 0.636820
0.547889 -0.287137 0.501377 -0.393625 0.830915 0.224306 -0.333518 0.278096 -0.381409 -0.011396 1.000000 1.330513
-0.210581 0.653051 -0.317100 -0.955566 -0.626379 0.819459 -0.302998 -0.600470 -0.157121 0.177928 1.000000 1.484594
0.544133 -0.859588 -0.336848 -0.146853 -0.933037 -0.531737 0.386049 -0.664580 -0.863614 0.000921 1.000000 1.079896
-0.673857 -0.140233 -0.491274 0.448914 0.915921 0.444171 0.472574 -0.100493 -0.377481 -0.058207 1.000000 1.134345
0.371944 0.856710 -0.096134 -0.036815 -0.103119 -0.969976 -0.573941 -0.938836 -0.679865 0.201339 1.000000 0.814233
0.952358 -0.253438 -0.039415 -0.442965 0.884206 0.248432 0.808398 -0.858403 0.844169 0.036773 1.000000 1.079118
0.848919 0.956761 0.857756 -0.165859 -0.535717 -0.502710 0.839211 -0.283957 -0.853573 -0.688420 1.000000 0.810281
0.922440 -0.609967 0.739444 -0.440486 -0.009039 -0.831883 -0.928239 0.419022 0.916625 -0.055528 1.000000 0.919744
0.421755 -0.294597 -0.585615 -0.943879 0.601363 0.420339 0.017617 0.767849 -0.407332 -0.549133 1.000000 0.704203
0.973077 -0.766074 0.476430 -0.883320 0.951377 0.814262 -0.745042 -0.272619 -0.872156 -0.759938 1.000000 1.427928
-0.967601 -0.900374 0.878477 -0.701347 -0.603822 0.111329 -0.715666 -0.353396 0.810826 -0.313019 1.000000 1.054871
0.970655 0.901382 -0.578213 -0.523246 0.142611 -0.884477 -0.584753 -0.831521 0.400044 -0.600674 1.000000 0.557927
-0.321607 -0.478484 0.340427 -0.188318 0.287808 -0.598462 -0.925425 0.153924 -0.415714 0.051828 1.000000 0.931936
-0.455210 -0.818926 -0.246679 0.256125 0.742489 0.183678 -0.059242 0.908757 -0.466726 0.225717 1.000000 1.283793
0.722980 0.782742 0.628619 -0.485093 0.491278 -0.243958 0.099066 -0.687643 -0.711933 0.469866 1.000000 0.517659
-0.342893 0.435234 0.384823 0.506124 0.095596 0.138176 -0.858648 -0.201341 0.265372 0.424978 1.000000 1.199245
0.256296 -0.316524 0.899455 0.797177 -0.296764 -0.811081 0.701713 0.050499 0.059241 -0.958814 1.000000 0.668979
0.422816 0.069033 -0.420283 0.413125 0.760533 -0.918533 -0.398725 0.879942 0.282405 0.200570 1.000000 1.044696
0.799797 -0.282719 0.203641 -0.068140 -0.949476 -0.328066 -0.501682 0.939702 -0.025831 -0.467126 1.000000 1.160937
0.202528 0.606550 0.581133 0.111347 -0.657906 0.476191 0.780833 -0.985340 0.885384 0.735221 1.000000 0.743904
-0.971867 -0.967423 0.707978 0.238853 0.248684 0.632718 0.830461 -0.792521 0.126309 0.930784 1.000000 0.870608
-0.936830 -0.387317 0.821531 0.979228 0.255014 -0.694833 0.153193 -0.922085 0.797872 0.034116 1.000000 1.094382
0.105067 -0.820303 -0.018178 0.457569 -0.882705 0.581757 -0.797471 -0.131111 0.196794 -0.437337 1.000000 0.646297
0.470852 0.574201 -0.030653 0.728595 -0.729747 0.093569 0.511575 0.536571 -0.008248 0.513324 1.000000 1.277644
0.190251 0.516354 -0.378477 0.296937 -0.401801 -0.936881 0.430841 0.030928 0.308932 0.186879 1.000000 0.922725
-0.769294 0.807115 -0.462634 0.651504 0.871667 0.166503 0.721634 0.160967 -0.187818 -0.750781 1.000000 0.815772
-0.763828 0.083558 0.309255 0.938332 0.212214 0.997589 -0.128720 0.960083 0.739923 -0.205101 1.000000 1.387897
0.543272 -0.554588 0.881506 0.628114 -0.857428 -0.930652 0.232678 0.026472 0.869763 0.255924 1.000000 1.315521
-0.151160 0.955694 -0.487998 -0.629967 -0.041804 -0.096115 0.664224 -0.013958 0.789872 -0.814772 1.000000 0.528614
-0.680934 -0.312374 0.117122 -0.554954 -0.011114 -0.197619 0.063155 0.090038 0.388497 0.793270 1.000000 0.591336
0.278996 -0.325691 0.253209 -0.465545 -0.365028 -0.840133 -0.395343 0.457360 0.858947 -0.523701 1.000000 1.007264
-0.573295 0.981664 0.942827 0.519516 -0.844449 0.421785 0.092711 -0.724127 -0.081263 0.163940 1.000000 0.890894
0.328792 0.163849 0.072155 0.964143 0.960890 0.007320 -0.206218 -0.443397 -0.254077 0.872842 1.000000 0.986820
0.568400 -0.937082 -0.664491 0.758383 0.127959 0.431833 0.100453 -0.949769 0.954407 -0.038198 1.000000 1.105129
0.364819 -0.986274 -0.451288 0.448479 -0.011628 0.242040 -0.813754 0.281993 0.239833 -0.634178 1.000000 0.768402
0.588998 -0.155687 -0.431129 -0.604766 0.960722 -0.510710 0.196314 -0.832653 -0.052305 -0.070636 1.000000 1.316607
-0.288445 -0.737015 -0.200928 0.921666 0.544815 0.907713 0.072113 0.657244 -0.488715 0.865081 1.000000 1.233410
-0.478088 -0.619455 -0.185321 -0.241480 0.391503 0.730396 0.384082 0.952811 0.191460 0.219309 1.000000 1.444913
-0.107919 -0.821707 -0.219842 0.047417 0.632515 0.334851 0.506020 0.141584 -0.813947 0.024366 1.000000 0.778909
0.892059 -0.530384 -0.576593 -0.556245 0.835980 0.044045 0.264650 -0.654871 -0.398563 0.198996 1.000000 1.439717
-0.445830 -0.683611 0.502939 -0.889316 0.638585 -0.481276 -0.409305 -0.688780 -0.933052 -0.358604 1.000000 1.442462
0.687027 0.410839 0.153092 -0.172623 -0.083320 -0.273596 -0.234196 -0.016172 -0.176883 -0.809691 1.000000 1.382317
0.229527 0.930276 -0.992218 -0.833685 0.219682 -0.162130 -0.246502 0.598049 -0.626096 0.691539 1.000000 1.276041
-0.986140 0.392376 0.300051 0.066615 -0.811991 -0.440061 -0.267499 0.788365 -0.215114 0.902786 1.000000 1.000415
-0.683723 0.448168 -0.943489 0.318620 0.546277 -0.664468 -0.156532 -0.023146 -0.412693 -0.230224 1.000000 0.965472
0.384874 -0.346948 0.652095 0.786087 -0.506040 0.860836 -0.553285 0.511628 0.162606 0.196267 1.000000 1.035076
0.614550 0.735930 0.990416 -0.342439 -0.103285 0.415922 0.135017 -0.243436 -0.900864 0.029878 1.000000 0.611502
-0.836815 0.550142 -0.622893 -0.424552 -0.631760 -0.974842 0.835471 -0.737374 0.808827 -0.907782 1.000000 1.327775
-0.465403 -0.186803 0.536938 -0.115629 0.083839 0.456986 -0.706754 -0.539362 -0.660191 0.352601 1.000000 0.820195
0.295978 0.564054 0.192158 -0.872013 0.946916 0.888890 0.763068 0.213425 -0.698464 -0.661914 1.000000 1.227099
-0.685782 0.535491 0.991644 0.940515 -0.469512 -0.405711 -0.998985 0.165360 -0.295157 -0.687529 1.000000 0.799000
0.076978 0.985340 -0.781438 0.204965 0.304697 0.804595 -0.685247 -0.874414 0.449442 0.022623 1.000000 1.158078
0.194188 -0.758056 -0.552963 -0.610325 -0.572303 -0.100145 0.563460 -0.948444 -0.767401 0.982590 1.000000 1.449297
0.015727 0.560056 -0.513281 0.087003 0.354577 -0.987988 0.461627 -0.534927 -0.762982 -0.434989 1.000000 1.106498
-0.454547 -0.330268 0.799577 -0.329838 -0.109017 0.274601 -0.150751 -0.571640 0.295023 -0.066756 1.000000 0.634004
0.808890 -0.418101 0.121322 -0.685953 -0.054764 -0.997058 -0.752233 0.343080 -0.685963 -0.509373 1.000000 1.099060
0.661907 0.036578 0.087635 -0.557098 0.617195 -0.712758 0.743573 -0.222684 -0.676127 0.379213 1.000000 0.672887
0.864015 0.472120 -0.673777 -0.741715 0.614515 0.621006 -0.053234 -0.146017 0.577982 0.854192 1.000000 1.493689
0.244069 0.367149 -0.679605 -0.510874 0.597659 0.108573 -0.421757 0.675737 -0.147044 -0.092657 1.000000 0.562974
-0.668967 0.044634 0.267747 -0.017455 0.393497 -0.221556 -0.606653 -0.362437 -0.051241 -0.512017 1.000000 1.032472
-0.621572 0.300753 -0.861151 0.733725 0.485683 -0.948853 -0.799395 0.241138 0.117948 -0.275929 1.000000 1.115274
0.017829 0.693833 -0.554815 -0.418451 -0.342105 0.147220 -0.905321 0.468312 0.369374 0.167521 1.000000 1.171370
0.509702 0.022117 -0.770396 -0.701344 0.886773 0.493396 0.131002 0.676576 0.799337 0.071247 1.000000 0.561952
0.856845 -0.242734 -0.548466 0.652243 -0.934068 -0.089986 -0.869680 0.406535 -0.053146 -0.855383 1.000000 0.966010
0.926211 -0.092377 0.674728 0.250452 -0.904616 -0.202936 -0.083595 0.696727 -0.603936 0.810574 1.000000 1.021894
-0.706289 0.012384 0.257720 -0.490792 -0.709478 -0.939903 0.715916 0.574882 0.374788 0.753203 1.000000 1.302858
-0.652932 -0.601418 0.913247 0.155196 -0.529130 0.294929 0.774010 0.875222 -0.648679 -0.169626 1.000000 1.140949
0.789441 -0.273160 0.955515 -0.557226 0.673026 -0.756686 0.964206 -0.285930 -0.318579 0.619789 1.000000 0.860862
-0.181200 0.795095 -0.535405 0.784816 0.587833 0.497101 -0.491336 -0.250701 -0.421840 0.417732 1.000000 0.959163
0.741500 -0.335434 0.967048 0.922375 -0.903983 0.216524 0.111785 0.084969 0.220493 0.101633 1.000000 0.705167
-0.195780 0.621880 -0.707790 -0.959833 0.159092 -0.250212 0.743156 -0.060101 -0.557800 0.919547 1.000000 0.901110
-0.824925 -0.962281 -0.806856 -0.246914 0.432367 -0.317483 0.953249 0.838663 0.949548 0.741754 1.000000 0.682308
